claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
18,0.400,0.800,1.000,0.000,0.600,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.000,0.800,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.000,1.000,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.200,0.000,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.200,0.200,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.200,0.400,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.200,0.600,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.200,0.800,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.200,1.000,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.400,0.000,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.400,0.200,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.400,0.400,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.400,0.600,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.400,0.800,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.400,1.000,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.600,0.000,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.600,0.200,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.600,0.400,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.600,0.600,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.600,0.800,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.600,1.000,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.800,0.000,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.800,0.200,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.800,0.400,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.800,0.600,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.800,0.800,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,0.800,1.000,-0.125,-0.226,-0.219
18,0.400,0.800,1.000,1.000,0.000,-0.125,-0.226,-0.218
18,0.400,0.800,1.000,1.000,0.200,-0.125,-0.226,-0.218
18,0.400,0.800,1.000,1.000,0.400,-0.125,-0.226,-0.218
18,0.400,0.800,1.000,1.000,0.600,-0.125,-0.226,-0.218
18,0.400,0.800,1.000,1.000,0.800,-0.125,-0.226,-0.218
18,0.400,0.800,1.000,1.000,1.000,-0.125,-0.226,-0.218
18,0.400,1.000,0.000,0.000,0.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.000,0.200,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.000,0.400,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.000,0.600,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.000,0.800,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.000,1.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.200,0.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.200,0.200,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.200,0.400,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.200,0.600,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.200,0.800,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.200,1.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.400,0.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.400,0.200,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.400,0.400,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.400,0.600,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.400,0.800,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.400,1.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.600,0.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.600,0.200,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.600,0.400,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.600,0.600,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.600,0.800,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.600,1.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.800,0.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.800,0.200,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.800,0.400,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.800,0.600,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.800,0.800,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,0.800,1.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,1.000,0.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,1.000,0.200,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,1.000,0.400,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,1.000,0.600,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,1.000,0.800,-0.125,-0.226,-0.145
18,0.400,1.000,0.000,1.000,1.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.200,0.000,0.000,-0.125,-0.226,-0.199
18,0.400,1.000,0.200,0.000,0.200,-0.125,-0.226,-0.199
18,0.400,1.000,0.200,0.000,0.400,-0.125,-0.226,-0.199
18,0.400,1.000,0.200,0.000,0.600,-0.125,-0.226,-0.199
18,0.400,1.000,0.200,0.000,0.800,-0.125,-0.226,-0.199
18,0.400,1.000,0.200,0.000,1.000,-0.125,-0.226,-0.199
18,0.400,1.000,0.200,0.200,0.000,-0.125,-0.226,-0.190
18,0.400,1.000,0.200,0.200,0.200,-0.125,-0.226,-0.190
18,0.400,1.000,0.200,0.200,0.400,-0.125,-0.226,-0.190
18,0.400,1.000,0.200,0.200,0.600,-0.125,-0.226,-0.190
18,0.400,1.000,0.200,0.200,0.800,-0.125,-0.226,-0.190
18,0.400,1.000,0.200,0.200,1.000,-0.125,-0.226,-0.190
18,0.400,1.000,0.200,0.400,0.000,-0.125,-0.226,-0.184
18,0.400,1.000,0.200,0.400,0.200,-0.125,-0.226,-0.184
18,0.400,1.000,0.200,0.400,0.400,-0.125,-0.226,-0.184
18,0.400,1.000,0.200,0.400,0.600,-0.125,-0.226,-0.184
18,0.400,1.000,0.200,0.400,0.800,-0.125,-0.226,-0.184
18,0.400,1.000,0.200,0.400,1.000,-0.125,-0.226,-0.184
18,0.400,1.000,0.200,0.600,0.000,-0.125,-0.226,-0.181
18,0.400,1.000,0.200,0.600,0.200,-0.125,-0.226,-0.181
18,0.400,1.000,0.200,0.600,0.400,-0.125,-0.226,-0.181
18,0.400,1.000,0.200,0.600,0.600,-0.125,-0.226,-0.181
18,0.400,1.000,0.200,0.600,0.800,-0.125,-0.226,-0.181
18,0.400,1.000,0.200,0.600,1.000,-0.125,-0.226,-0.181
18,0.400,1.000,0.200,0.800,0.000,-0.125,-0.226,-0.179
18,0.400,1.000,0.200,0.800,0.200,-0.125,-0.226,-0.179
18,0.400,1.000,0.200,0.800,0.400,-0.125,-0.226,-0.179
18,0.400,1.000,0.200,0.800,0.600,-0.125,-0.226,-0.179
18,0.400,1.000,0.200,0.800,0.800,-0.125,-0.226,-0.179
18,0.400,1.000,0.200,0.800,1.000,-0.125,-0.226,-0.179
18,0.400,1.000,0.200,1.000,0.000,-0.125,-0.226,-0.179
18,0.400,1.000,0.200,1.000,0.200,-0.125,-0.226,-0.179
18,0.400,1.000,0.200,1.000,0.400,-0.125,-0.226,-0.179
18,0.400,1.000,0.200,1.000,0.600,-0.125,-0.226,-0.179
18,0.400,1.000,0.200,1.000,0.800,-0.125,-0.226,-0.179
18,0.400,1.000,0.200,1.000,1.000,-0.125,-0.226,-0.179
18,0.400,1.000,0.400,0.000,0.000,-0.125,-0.226,-0.229
18,0.400,1.000,0.400,0.000,0.200,-0.125,-0.226,-0.229
18,0.400,1.000,0.400,0.000,0.400,-0.125,-0.226,-0.229
18,0.400,1.000,0.400,0.000,0.600,-0.125,-0.226,-0.229
18,0.400,1.000,0.400,0.000,0.800,-0.125,-0.226,-0.229
18,0.400,1.000,0.400,0.000,1.000,-0.125,-0.226,-0.229
18,0.400,1.000,0.400,0.200,0.000,-0.125,-0.226,-0.231
18,0.400,1.000,0.400,0.200,0.200,-0.125,-0.226,-0.231
18,0.400,1.000,0.400,0.200,0.400,-0.125,-0.226,-0.231
18,0.400,1.000,0.400,0.200,0.600,-0.125,-0.226,-0.231
18,0.400,1.000,0.400,0.200,0.800,-0.125,-0.226,-0.231
18,0.400,1.000,0.400,0.200,1.000,-0.125,-0.226,-0.231
18,0.400,1.000,0.400,0.400,0.000,-0.125,-0.226,-0.231
18,0.400,1.000,0.400,0.400,0.200,-0.125,-0.226,-0.231
18,0.400,1.000,0.400,0.400,0.400,-0.125,-0.226,-0.231
18,0.400,1.000,0.400,0.400,0.600,-0.125,-0.226,-0.231
18,0.400,1.000,0.400,0.400,0.800,-0.125,-0.226,-0.231
18,0.400,1.000,0.400,0.400,1.000,-0.125,-0.226,-0.231
18,0.400,1.000,0.400,0.600,0.000,-0.125,-0.226,-0.229
18,0.400,1.000,0.400,0.600,0.200,-0.125,-0.226,-0.229
18,0.400,1.000,0.400,0.600,0.400,-0.125,-0.226,-0.229
18,0.400,1.000,0.400,0.600,0.600,-0.125,-0.226,-0.229
18,0.400,1.000,0.400,0.600,0.800,-0.125,-0.226,-0.229
18,0.400,1.000,0.400,0.600,1.000,-0.125,-0.226,-0.229
18,0.400,1.000,0.400,0.800,0.000,-0.125,-0.226,-0.227
18,0.400,1.000,0.400,0.800,0.200,-0.125,-0.226,-0.227
18,0.400,1.000,0.400,0.800,0.400,-0.125,-0.226,-0.227
18,0.400,1.000,0.400,0.800,0.600,-0.125,-0.226,-0.227
18,0.400,1.000,0.400,0.800,0.800,-0.125,-0.226,-0.227
18,0.400,1.000,0.400,0.800,1.000,-0.125,-0.226,-0.227
18,0.400,1.000,0.400,1.000,0.000,-0.125,-0.226,-0.226
18,0.400,1.000,0.400,1.000,0.200,-0.125,-0.226,-0.226
18,0.400,1.000,0.400,1.000,0.400,-0.125,-0.226,-0.226
18,0.400,1.000,0.400,1.000,0.600,-0.125,-0.226,-0.226
18,0.400,1.000,0.400,1.000,0.800,-0.125,-0.226,-0.226
18,0.400,1.000,0.400,1.000,1.000,-0.125,-0.226,-0.226
18,0.400,1.000,0.600,0.000,0.000,-0.125,-0.226,-0.230
18,0.400,1.000,0.600,0.000,0.200,-0.125,-0.226,-0.230
18,0.400,1.000,0.600,0.000,0.400,-0.125,-0.226,-0.230
18,0.400,1.000,0.600,0.000,0.600,-0.125,-0.226,-0.230
18,0.400,1.000,0.600,0.000,0.800,-0.125,-0.226,-0.230
18,0.400,1.000,0.600,0.000,1.000,-0.125,-0.226,-0.230
18,0.400,1.000,0.600,0.200,0.000,-0.125,-0.226,-0.231
18,0.400,1.000,0.600,0.200,0.200,-0.125,-0.226,-0.231
18,0.400,1.000,0.600,0.200,0.400,-0.125,-0.226,-0.231
18,0.400,1.000,0.600,0.200,0.600,-0.125,-0.226,-0.231
18,0.400,1.000,0.600,0.200,0.800,-0.125,-0.226,-0.231
18,0.400,1.000,0.600,0.200,1.000,-0.125,-0.226,-0.231
18,0.400,1.000,0.600,0.400,0.000,-0.125,-0.226,-0.232
18,0.400,1.000,0.600,0.400,0.200,-0.125,-0.226,-0.232
18,0.400,1.000,0.600,0.400,0.400,-0.125,-0.226,-0.232
18,0.400,1.000,0.600,0.400,0.600,-0.125,-0.226,-0.232
18,0.400,1.000,0.600,0.400,0.800,-0.125,-0.226,-0.232
18,0.400,1.000,0.600,0.400,1.000,-0.125,-0.226,-0.232
18,0.400,1.000,0.600,0.600,0.000,-0.125,-0.226,-0.233
18,0.400,1.000,0.600,0.600,0.200,-0.125,-0.226,-0.233
18,0.400,1.000,0.600,0.600,0.400,-0.125,-0.226,-0.233
18,0.400,1.000,0.600,0.600,0.600,-0.125,-0.226,-0.233
18,0.400,1.000,0.600,0.600,0.800,-0.125,-0.226,-0.233
18,0.400,1.000,0.600,0.600,1.000,-0.125,-0.226,-0.233
18,0.400,1.000,0.600,0.800,0.000,-0.125,-0.226,-0.232
18,0.400,1.000,0.600,0.800,0.200,-0.125,-0.226,-0.232
18,0.400,1.000,0.600,0.800,0.400,-0.125,-0.226,-0.232
18,0.400,1.000,0.600,0.800,0.600,-0.125,-0.226,-0.232
18,0.400,1.000,0.600,0.800,0.800,-0.125,-0.226,-0.232
18,0.400,1.000,0.600,0.800,1.000,-0.125,-0.226,-0.232
18,0.400,1.000,0.600,1.000,0.000,-0.125,-0.226,-0.231
18,0.400,1.000,0.600,1.000,0.200,-0.125,-0.226,-0.231
18,0.400,1.000,0.600,1.000,0.400,-0.125,-0.226,-0.231
18,0.400,1.000,0.600,1.000,0.600,-0.125,-0.226,-0.231
18,0.400,1.000,0.600,1.000,0.800,-0.125,-0.226,-0.231
18,0.400,1.000,0.600,1.000,1.000,-0.125,-0.226,-0.231
18,0.400,1.000,0.800,0.000,0.000,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.000,0.200,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.000,0.400,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.000,0.600,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.000,0.800,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.000,1.000,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.200,0.000,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.200,0.200,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.200,0.400,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.200,0.600,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.200,0.800,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.200,1.000,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.400,0.000,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.400,0.200,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.400,0.400,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.400,0.600,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.400,0.800,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.400,1.000,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.600,0.000,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.600,0.200,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.600,0.400,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.600,0.600,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.600,0.800,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.600,1.000,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.800,0.000,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.800,0.200,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.800,0.400,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.800,0.600,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.800,0.800,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,0.800,1.000,-0.125,-0.226,-0.223
18,0.400,1.000,0.800,1.000,0.000,-0.125,-0.226,-0.222
18,0.400,1.000,0.800,1.000,0.200,-0.125,-0.226,-0.222
18,0.400,1.000,0.800,1.000,0.400,-0.125,-0.226,-0.222
18,0.400,1.000,0.800,1.000,0.600,-0.125,-0.226,-0.222
18,0.400,1.000,0.800,1.000,0.800,-0.125,-0.226,-0.222
18,0.400,1.000,0.800,1.000,1.000,-0.125,-0.226,-0.222
18,0.400,1.000,1.000,0.000,0.000,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.000,0.200,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.000,0.400,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.000,0.600,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.000,0.800,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.000,1.000,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.200,0.000,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.200,0.200,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.200,0.400,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.200,0.600,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.200,0.800,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.200,1.000,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.400,0.000,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.400,0.200,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.400,0.400,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.400,0.600,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.400,0.800,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.400,1.000,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.600,0.000,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.600,0.200,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.600,0.400,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.600,0.600,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.600,0.800,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.600,1.000,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.800,0.000,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.800,0.200,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.800,0.400,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.800,0.600,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.800,0.800,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,0.800,1.000,-0.125,-0.226,-0.219
18,0.400,1.000,1.000,1.000,0.000,-0.125,-0.226,-0.218
18,0.400,1.000,1.000,1.000,0.200,-0.125,-0.226,-0.218
18,0.400,1.000,1.000,1.000,0.400,-0.125,-0.226,-0.218
18,0.400,1.000,1.000,1.000,0.600,-0.125,-0.226,-0.218
18,0.400,1.000,1.000,1.000,0.800,-0.125,-0.226,-0.218
18,0.400,1.000,1.000,1.000,1.000,-0.125,-0.226,-0.218
18,0.500,0.000,0.000,0.000,0.000,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.000,0.200,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.000,0.400,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.000,0.600,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.000,0.800,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.000,1.000,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.200,0.000,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.200,0.200,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.200,0.400,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.200,0.600,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.200,0.800,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.200,1.000,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.400,0.000,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.400,0.200,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.400,0.400,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.400,0.600,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.400,0.800,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.400,1.000,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.600,0.000,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.600,0.200,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.600,0.400,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.600,0.600,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.600,0.800,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.600,1.000,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.800,0.000,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.800,0.200,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.800,0.400,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.800,0.600,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.800,0.800,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,0.800,1.000,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,1.000,0.000,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,1.000,0.200,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,1.000,0.400,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,1.000,0.600,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,1.000,0.800,-0.125,-0.226,-0.165
18,0.500,0.000,0.000,1.000,1.000,-0.125,-0.226,-0.165
18,0.500,0.000,0.200,0.000,0.000,-0.125,-0.226,-0.204
18,0.500,0.000,0.200,0.000,0.200,-0.125,-0.226,-0.204
18,0.500,0.000,0.200,0.000,0.400,-0.125,-0.226,-0.204
18,0.500,0.000,0.200,0.000,0.600,-0.125,-0.226,-0.204
18,0.500,0.000,0.200,0.000,0.800,-0.125,-0.226,-0.204
18,0.500,0.000,0.200,0.000,1.000,-0.125,-0.226,-0.204
18,0.500,0.000,0.200,0.200,0.000,-0.125,-0.226,-0.201
18,0.500,0.000,0.200,0.200,0.200,-0.125,-0.226,-0.201
18,0.500,0.000,0.200,0.200,0.400,-0.125,-0.226,-0.201
18,0.500,0.000,0.200,0.200,0.600,-0.125,-0.226,-0.201
18,0.500,0.000,0.200,0.200,0.800,-0.125,-0.226,-0.201
18,0.500,0.000,0.200,0.200,1.000,-0.125,-0.226,-0.201
18,0.500,0.000,0.200,0.400,0.000,-0.125,-0.226,-0.199
18,0.500,0.000,0.200,0.400,0.200,-0.125,-0.226,-0.199
18,0.500,0.000,0.200,0.400,0.400,-0.125,-0.226,-0.199
18,0.500,0.000,0.200,0.400,0.600,-0.125,-0.226,-0.199
18,0.500,0.000,0.200,0.400,0.800,-0.125,-0.226,-0.199
18,0.500,0.000,0.200,0.400,1.000,-0.125,-0.226,-0.199
18,0.500,0.000,0.200,0.600,0.000,-0.125,-0.226,-0.198
18,0.500,0.000,0.200,0.600,0.200,-0.125,-0.226,-0.198
18,0.500,0.000,0.200,0.600,0.400,-0.125,-0.226,-0.198
18,0.500,0.000,0.200,0.600,0.600,-0.125,-0.226,-0.198
18,0.500,0.000,0.200,0.600,0.800,-0.125,-0.226,-0.198
18,0.500,0.000,0.200,0.600,1.000,-0.125,-0.226,-0.198
18,0.500,0.000,0.200,0.800,0.000,-0.125,-0.226,-0.197
18,0.500,0.000,0.200,0.800,0.200,-0.125,-0.226,-0.197
18,0.500,0.000,0.200,0.800,0.400,-0.125,-0.226,-0.197
18,0.500,0.000,0.200,0.800,0.600,-0.125,-0.226,-0.197
18,0.500,0.000,0.200,0.800,0.800,-0.125,-0.226,-0.197
18,0.500,0.000,0.200,0.800,1.000,-0.125,-0.226,-0.197
18,0.500,0.000,0.200,1.000,0.000,-0.125,-0.226,-0.198
18,0.500,0.000,0.200,1.000,0.200,-0.125,-0.226,-0.198
18,0.500,0.000,0.200,1.000,0.400,-0.125,-0.226,-0.198
18,0.500,0.000,0.200,1.000,0.600,-0.125,-0.226,-0.198
18,0.500,0.000,0.200,1.000,0.800,-0.125,-0.226,-0.198
18,0.500,0.000,0.200,1.000,1.000,-0.125,-0.226,-0.198
18,0.500,0.000,0.400,0.000,0.000,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.000,0.200,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.000,0.400,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.000,0.600,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.000,0.800,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.000,1.000,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.200,0.000,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.200,0.200,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.200,0.400,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.200,0.600,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.200,0.800,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.200,1.000,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.400,0.000,-0.125,-0.226,-0.232
18,0.500,0.000,0.400,0.400,0.200,-0.125,-0.226,-0.232
18,0.500,0.000,0.400,0.400,0.400,-0.125,-0.226,-0.232
18,0.500,0.000,0.400,0.400,0.600,-0.125,-0.226,-0.232
18,0.500,0.000,0.400,0.400,0.800,-0.125,-0.226,-0.232
18,0.500,0.000,0.400,0.400,1.000,-0.125,-0.226,-0.232
18,0.500,0.000,0.400,0.600,0.000,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.600,0.200,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.600,0.400,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.600,0.600,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.600,0.800,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.600,1.000,-0.125,-0.226,-0.231
18,0.500,0.000,0.400,0.800,0.000,-0.125,-0.226,-0.230
18,0.500,0.000,0.400,0.800,0.200,-0.125,-0.226,-0.230
18,0.500,0.000,0.400,0.800,0.400,-0.125,-0.226,-0.230
18,0.500,0.000,0.400,0.800,0.600,-0.125,-0.226,-0.230
18,0.500,0.000,0.400,0.800,0.800,-0.125,-0.226,-0.230
18,0.500,0.000,0.400,0.800,1.000,-0.125,-0.226,-0.230
18,0.500,0.000,0.400,1.000,0.000,-0.125,-0.226,-0.229
18,0.500,0.000,0.400,1.000,0.200,-0.125,-0.226,-0.229
18,0.500,0.000,0.400,1.000,0.400,-0.125,-0.226,-0.229
18,0.500,0.000,0.400,1.000,0.600,-0.125,-0.226,-0.229
18,0.500,0.000,0.400,1.000,0.800,-0.125,-0.226,-0.229
18,0.500,0.000,0.400,1.000,1.000,-0.125,-0.226,-0.229
18,0.500,0.000,0.600,0.000,0.000,-0.125,-0.226,-0.232
18,0.500,0.000,0.600,0.000,0.200,-0.125,-0.226,-0.232
18,0.500,0.000,0.600,0.000,0.400,-0.125,-0.226,-0.232
18,0.500,0.000,0.600,0.000,0.600,-0.125,-0.226,-0.232
18,0.500,0.000,0.600,0.000,0.800,-0.125,-0.226,-0.232
18,0.500,0.000,0.600,0.000,1.000,-0.125,-0.226,-0.232
18,0.500,0.000,0.600,0.200,0.000,-0.125,-0.226,-0.233
18,0.500,0.000,0.600,0.200,0.200,-0.125,-0.226,-0.233
18,0.500,0.000,0.600,0.200,0.400,-0.125,-0.226,-0.233
18,0.500,0.000,0.600,0.200,0.600,-0.125,-0.226,-0.233
18,0.500,0.000,0.600,0.200,0.800,-0.125,-0.226,-0.233
18,0.500,0.000,0.600,0.200,1.000,-0.125,-0.226,-0.233
18,0.500,0.000,0.600,0.400,0.000,-0.125,-0.226,-0.234
18,0.500,0.000,0.600,0.400,0.200,-0.125,-0.226,-0.234
18,0.500,0.000,0.600,0.400,0.400,-0.125,-0.226,-0.234
18,0.500,0.000,0.600,0.400,0.600,-0.125,-0.226,-0.234
18,0.500,0.000,0.600,0.400,0.800,-0.125,-0.226,-0.234
18,0.500,0.000,0.600,0.400,1.000,-0.125,-0.226,-0.234
18,0.500,0.000,0.600,0.600,0.000,-0.125,-0.226,-0.234
18,0.500,0.000,0.600,0.600,0.200,-0.125,-0.226,-0.234
