claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
32,0.000,0.600,0.400,0.200,1.000,0.000,-0.444,-0.272
32,0.000,0.600,0.400,0.200,1.000,0.200,-0.444,-0.282
32,0.000,0.600,0.400,0.200,1.000,0.400,-0.444,-0.298
32,0.000,0.600,0.400,0.200,1.000,0.600,-0.444,-0.314
32,0.000,0.600,0.400,0.200,1.000,0.800,-0.444,-0.328
32,0.000,0.600,0.400,0.200,1.000,1.000,-0.444,-0.341
32,0.000,0.600,0.400,0.400,0.000,0.000,-0.444,-0.286
32,0.000,0.600,0.400,0.400,0.000,0.200,-0.444,-0.312
32,0.000,0.600,0.400,0.400,0.000,0.400,-0.444,-0.353
32,0.000,0.600,0.400,0.400,0.000,0.600,-0.444,-0.390
32,0.000,0.600,0.400,0.400,0.000,0.800,-0.444,-0.410
32,0.000,0.600,0.400,0.400,0.000,1.000,-0.444,-0.411
32,0.000,0.600,0.400,0.400,0.200,0.000,-0.444,-0.280
32,0.000,0.600,0.400,0.400,0.200,0.200,-0.444,-0.298
32,0.000,0.600,0.400,0.400,0.200,0.400,-0.444,-0.333
32,0.000,0.600,0.400,0.400,0.200,0.600,-0.444,-0.365
32,0.000,0.600,0.400,0.400,0.200,0.800,-0.444,-0.393
32,0.000,0.600,0.400,0.400,0.200,1.000,-0.444,-0.415
32,0.000,0.600,0.400,0.400,0.400,0.000,-0.444,-0.276
32,0.000,0.600,0.400,0.400,0.400,0.200,-0.444,-0.290
32,0.000,0.600,0.400,0.400,0.400,0.400,-0.444,-0.318
32,0.000,0.600,0.400,0.400,0.400,0.600,-0.444,-0.346
32,0.000,0.600,0.400,0.400,0.400,0.800,-0.444,-0.372
32,0.000,0.600,0.400,0.400,0.400,1.000,-0.444,-0.387
32,0.000,0.600,0.400,0.400,0.600,0.000,-0.444,-0.273
32,0.000,0.600,0.400,0.400,0.600,0.200,-0.444,-0.284
32,0.000,0.600,0.400,0.400,0.600,0.400,-0.444,-0.307
32,0.000,0.600,0.400,0.400,0.600,0.600,-0.444,-0.332
32,0.000,0.600,0.400,0.400,0.600,0.800,-0.444,-0.352
32,0.000,0.600,0.400,0.400,0.600,1.000,-0.444,-0.365
32,0.000,0.600,0.400,0.400,0.800,0.000,-0.444,-0.271
32,0.000,0.600,0.400,0.400,0.800,0.200,-0.444,-0.280
32,0.000,0.600,0.400,0.400,0.800,0.400,-0.444,-0.299
32,0.000,0.600,0.400,0.400,0.800,0.600,-0.444,-0.321
32,0.000,0.600,0.400,0.400,0.800,0.800,-0.444,-0.336
32,0.000,0.600,0.400,0.400,0.800,1.000,-0.444,-0.348
32,0.000,0.600,0.400,0.400,1.000,0.000,-0.444,-0.269
32,0.000,0.600,0.400,0.400,1.000,0.200,-0.444,-0.277
32,0.000,0.600,0.400,0.400,1.000,0.400,-0.444,-0.292
32,0.000,0.600,0.400,0.400,1.000,0.600,-0.444,-0.310
32,0.000,0.600,0.400,0.400,1.000,0.800,-0.444,-0.323
32,0.000,0.600,0.400,0.400,1.000,1.000,-0.444,-0.335
32,0.000,0.600,0.400,0.600,0.000,0.000,-0.444,-0.278
32,0.000,0.600,0.400,0.600,0.000,0.200,-0.444,-0.298
32,0.000,0.600,0.400,0.600,0.000,0.400,-0.444,-0.332
32,0.000,0.600,0.400,0.600,0.000,0.600,-0.444,-0.363
32,0.000,0.600,0.400,0.600,0.000,0.800,-0.444,-0.391
32,0.000,0.600,0.400,0.600,0.000,1.000,-0.444,-0.416
32,0.000,0.600,0.400,0.600,0.200,0.000,-0.444,-0.274
32,0.000,0.600,0.400,0.600,0.200,0.200,-0.444,-0.288
32,0.000,0.600,0.400,0.600,0.200,0.400,-0.444,-0.318
32,0.000,0.600,0.400,0.600,0.200,0.600,-0.444,-0.345
32,0.000,0.600,0.400,0.600,0.200,0.800,-0.444,-0.370
32,0.000,0.600,0.400,0.600,0.200,1.000,-0.444,-0.393
32,0.000,0.600,0.400,0.600,0.400,0.000,-0.444,-0.272
32,0.000,0.600,0.400,0.600,0.400,0.200,-0.444,-0.283
32,0.000,0.600,0.400,0.600,0.400,0.400,-0.444,-0.307
32,0.000,0.600,0.400,0.600,0.400,0.600,-0.444,-0.332
32,0.000,0.600,0.400,0.600,0.400,0.800,-0.444,-0.354
32,0.000,0.600,0.400,0.600,0.400,1.000,-0.444,-0.374
32,0.000,0.600,0.400,0.600,0.600,0.000,-0.444,-0.270
32,0.000,0.600,0.400,0.600,0.600,0.200,-0.444,-0.279
32,0.000,0.600,0.400,0.600,0.600,0.400,-0.444,-0.299
32,0.000,0.600,0.400,0.600,0.600,0.600,-0.444,-0.321
32,0.000,0.600,0.400,0.600,0.600,0.800,-0.444,-0.342
32,0.000,0.600,0.400,0.600,0.600,1.000,-0.444,-0.356
32,0.000,0.600,0.400,0.600,0.800,0.000,-0.444,-0.268
32,0.000,0.600,0.400,0.600,0.800,0.200,-0.444,-0.276
32,0.000,0.600,0.400,0.600,0.800,0.400,-0.444,-0.293
32,0.000,0.600,0.400,0.600,0.800,0.600,-0.444,-0.313
32,0.000,0.600,0.400,0.600,0.800,0.800,-0.444,-0.330
32,0.000,0.600,0.400,0.600,0.800,1.000,-0.444,-0.342
32,0.000,0.600,0.400,0.600,1.000,0.000,-0.444,-0.267
32,0.000,0.600,0.400,0.600,1.000,0.200,-0.444,-0.273
32,0.000,0.600,0.400,0.600,1.000,0.400,-0.444,-0.287
32,0.000,0.600,0.400,0.600,1.000,0.600,-0.444,-0.306
32,0.000,0.600,0.400,0.600,1.000,0.800,-0.444,-0.319
32,0.000,0.600,0.400,0.600,1.000,1.000,-0.444,-0.330
32,0.000,0.600,0.400,0.800,0.000,0.000,-0.444,-0.273
32,0.000,0.600,0.400,0.800,0.000,0.200,-0.444,-0.289
32,0.000,0.600,0.400,0.800,0.000,0.400,-0.444,-0.317
32,0.000,0.600,0.400,0.800,0.000,0.600,-0.444,-0.344
32,0.000,0.600,0.400,0.800,0.000,0.800,-0.444,-0.368
32,0.000,0.600,0.400,0.800,0.000,1.000,-0.444,-0.391
32,0.000,0.600,0.400,0.800,0.200,0.000,-0.444,-0.270
32,0.000,0.600,0.400,0.800,0.200,0.200,-0.444,-0.282
32,0.000,0.600,0.400,0.800,0.200,0.400,-0.444,-0.307
32,0.000,0.600,0.400,0.800,0.200,0.600,-0.444,-0.331
32,0.000,0.600,0.400,0.800,0.200,0.800,-0.444,-0.353
32,0.000,0.600,0.400,0.800,0.200,1.000,-0.444,-0.374
32,0.000,0.600,0.400,0.800,0.400,0.000,-0.444,-0.269
32,0.000,0.600,0.400,0.800,0.400,0.200,-0.444,-0.277
32,0.000,0.600,0.400,0.800,0.400,0.400,-0.444,-0.299
32,0.000,0.600,0.400,0.800,0.400,0.600,-0.444,-0.321
32,0.000,0.600,0.400,0.800,0.400,0.800,-0.444,-0.341
32,0.000,0.600,0.400,0.800,0.400,1.000,-0.444,-0.360
32,0.000,0.600,0.400,0.800,0.600,0.000,-0.444,-0.267
32,0.000,0.600,0.400,0.800,0.600,0.200,-0.444,-0.274
32,0.000,0.600,0.400,0.800,0.600,0.400,-0.444,-0.293
32,0.000,0.600,0.400,0.800,0.600,0.600,-0.444,-0.312
32,0.000,0.600,0.400,0.800,0.600,0.800,-0.444,-0.331
32,0.000,0.600,0.400,0.800,0.600,1.000,-0.444,-0.349
32,0.000,0.600,0.400,0.800,0.800,0.000,-0.444,-0.266
32,0.000,0.600,0.400,0.800,0.800,0.200,-0.444,-0.272
32,0.000,0.600,0.400,0.800,0.800,0.400,-0.444,-0.287
32,0.000,0.600,0.400,0.800,0.800,0.600,-0.444,-0.305
32,0.000,0.600,0.400,0.800,0.800,0.800,-0.444,-0.323
32,0.000,0.600,0.400,0.800,0.800,1.000,-0.444,-0.336
32,0.000,0.600,0.400,0.800,1.000,0.000,-0.444,-0.265
32,0.000,0.600,0.400,0.800,1.000,0.200,-0.444,-0.271
32,0.000,0.600,0.400,0.800,1.000,0.400,-0.444,-0.283
32,0.000,0.600,0.400,0.800,1.000,0.600,-0.444,-0.300
32,0.000,0.600,0.400,0.800,1.000,0.800,-0.444,-0.316
32,0.000,0.600,0.400,0.800,1.000,1.000,-0.444,-0.326
32,0.000,0.600,0.400,1.000,0.000,0.000,-0.444,-0.269
32,0.000,0.600,0.400,1.000,0.000,0.200,-0.444,-0.282
32,0.000,0.600,0.400,1.000,0.000,0.400,-0.444,-0.307
32,0.000,0.600,0.400,1.000,0.000,0.600,-0.444,-0.330
32,0.000,0.600,0.400,1.000,0.000,0.800,-0.444,-0.352
32,0.000,0.600,0.400,1.000,0.000,1.000,-0.444,-0.372
32,0.000,0.600,0.400,1.000,0.200,0.000,-0.444,-0.268
32,0.000,0.600,0.400,1.000,0.200,0.200,-0.444,-0.277
32,0.000,0.600,0.400,1.000,0.200,0.400,-0.444,-0.299
32,0.000,0.600,0.400,1.000,0.200,0.600,-0.444,-0.320
32,0.000,0.600,0.400,1.000,0.200,0.800,-0.444,-0.340
32,0.000,0.600,0.400,1.000,0.200,1.000,-0.444,-0.359
32,0.000,0.600,0.400,1.000,0.400,0.000,-0.444,-0.266
32,0.000,0.600,0.400,1.000,0.400,0.200,-0.444,-0.273
32,0.000,0.600,0.400,1.000,0.400,0.400,-0.444,-0.293
32,0.000,0.600,0.400,1.000,0.400,0.600,-0.444,-0.312
32,0.000,0.600,0.400,1.000,0.400,0.800,-0.444,-0.330
32,0.000,0.600,0.400,1.000,0.400,1.000,-0.444,-0.348
32,0.000,0.600,0.400,1.000,0.600,0.000,-0.444,-0.265
32,0.000,0.600,0.400,1.000,0.600,0.200,-0.444,-0.271
32,0.000,0.600,0.400,1.000,0.600,0.400,-0.444,-0.288
32,0.000,0.600,0.400,1.000,0.600,0.600,-0.444,-0.305
32,0.000,0.600,0.400,1.000,0.600,0.800,-0.444,-0.322
32,0.000,0.600,0.400,1.000,0.600,1.000,-0.444,-0.338
32,0.000,0.600,0.400,1.000,0.800,0.000,-0.444,-0.264
32,0.000,0.600,0.400,1.000,0.800,0.200,-0.444,-0.270
32,0.000,0.600,0.400,1.000,0.800,0.400,-0.444,-0.283
32,0.000,0.600,0.400,1.000,0.800,0.600,-0.444,-0.300
32,0.000,0.600,0.400,1.000,0.800,0.800,-0.444,-0.315
32,0.000,0.600,0.400,1.000,0.800,1.000,-0.444,-0.331
32,0.000,0.600,0.400,1.000,1.000,0.000,-0.444,-0.264
32,0.000,0.600,0.400,1.000,1.000,0.200,-0.444,-0.269
32,0.000,0.600,0.400,1.000,1.000,0.400,-0.444,-0.280
32,0.000,0.600,0.400,1.000,1.000,0.600,-0.444,-0.295
32,0.000,0.600,0.400,1.000,1.000,0.800,-0.444,-0.310
32,0.000,0.600,0.400,1.000,1.000,1.000,-0.444,-0.322
32,0.000,0.600,0.600,0.000,0.000,0.000,-0.444,-0.280
32,0.000,0.600,0.600,0.000,0.000,0.200,-0.444,-0.313
32,0.000,0.600,0.600,0.000,0.000,0.400,-0.444,-0.366
32,0.000,0.600,0.600,0.000,0.000,0.600,-0.444,-0.397
32,0.000,0.600,0.600,0.000,0.000,0.800,-0.444,-0.403
32,0.000,0.600,0.600,0.000,0.000,1.000,-0.444,-0.369
32,0.000,0.600,0.600,0.000,0.200,0.000,-0.444,-0.274
32,0.000,0.600,0.600,0.000,0.200,0.200,-0.444,-0.298
32,0.000,0.600,0.600,0.000,0.200,0.400,-0.444,-0.336
32,0.000,0.600,0.600,0.000,0.200,0.600,-0.444,-0.377
32,0.000,0.600,0.600,0.000,0.200,0.800,-0.444,-0.414
32,0.000,0.600,0.600,0.000,0.200,1.000,-0.444,-0.400
32,0.000,0.600,0.600,0.000,0.400,0.000,-0.444,-0.271
32,0.000,0.600,0.600,0.000,0.400,0.200,-0.444,-0.288
32,0.000,0.600,0.600,0.000,0.400,0.400,-0.444,-0.317
32,0.000,0.600,0.600,0.000,0.400,0.600,-0.444,-0.352
32,0.000,0.600,0.600,0.000,0.400,0.800,-0.444,-0.384
32,0.000,0.600,0.600,0.000,0.400,1.000,-0.444,-0.412
32,0.000,0.600,0.600,0.000,0.600,0.000,-0.444,-0.268
32,0.000,0.600,0.600,0.000,0.600,0.200,-0.444,-0.282
32,0.000,0.600,0.600,0.000,0.600,0.400,-0.444,-0.304
32,0.000,0.600,0.600,0.000,0.600,0.600,-0.444,-0.334
32,0.000,0.600,0.600,0.000,0.600,0.800,-0.444,-0.362
32,0.000,0.600,0.600,0.000,0.600,1.000,-0.444,-0.388
32,0.000,0.600,0.600,0.000,0.800,0.000,-0.444,-0.266
32,0.000,0.600,0.600,0.000,0.800,0.200,-0.444,-0.278
32,0.000,0.600,0.600,0.000,0.800,0.400,-0.444,-0.294
32,0.000,0.600,0.600,0.000,0.800,0.600,-0.444,-0.321
32,0.000,0.600,0.600,0.000,0.800,0.800,-0.444,-0.346
32,0.000,0.600,0.600,0.000,0.800,1.000,-0.444,-0.365
32,0.000,0.600,0.600,0.000,1.000,0.000,-0.444,-0.265
32,0.000,0.600,0.600,0.000,1.000,0.200,-0.444,-0.275
32,0.000,0.600,0.600,0.000,1.000,0.400,-0.444,-0.289
32,0.000,0.600,0.600,0.000,1.000,0.600,-0.444,-0.311
32,0.000,0.600,0.600,0.000,1.000,0.800,-0.444,-0.333
32,0.000,0.600,0.600,0.000,1.000,1.000,-0.444,-0.347
32,0.000,0.600,0.600,0.200,0.000,0.000,-0.444,-0.272
32,0.000,0.600,0.600,0.200,0.000,0.200,-0.444,-0.294
32,0.000,0.600,0.600,0.200,0.000,0.400,-0.444,-0.335
32,0.000,0.600,0.600,0.200,0.000,0.600,-0.444,-0.374
32,0.000,0.600,0.600,0.200,0.000,0.800,-0.444,-0.409
32,0.000,0.600,0.600,0.200,0.000,1.000,-0.444,-0.404
32,0.000,0.600,0.600,0.200,0.200,0.000,-0.444,-0.269
32,0.000,0.600,0.600,0.200,0.200,0.200,-0.444,-0.286
32,0.000,0.600,0.600,0.200,0.200,0.400,-0.444,-0.317
32,0.000,0.600,0.600,0.200,0.200,0.600,-0.444,-0.350
32,0.000,0.600,0.600,0.200,0.200,0.800,-0.444,-0.381
32,0.000,0.600,0.600,0.200,0.200,1.000,-0.444,-0.409
32,0.000,0.600,0.600,0.200,0.400,0.000,-0.444,-0.267
32,0.000,0.600,0.600,0.200,0.400,0.200,-0.444,-0.280
32,0.000,0.600,0.600,0.200,0.400,0.400,-0.444,-0.304
32,0.000,0.600,0.600,0.200,0.400,0.600,-0.444,-0.333
32,0.000,0.600,0.600,0.200,0.400,0.800,-0.444,-0.361
32,0.000,0.600,0.600,0.200,0.400,1.000,-0.444,-0.385
32,0.000,0.600,0.600,0.200,0.600,0.000,-0.444,-0.265
32,0.000,0.600,0.600,0.200,0.600,0.200,-0.444,-0.276
32,0.000,0.600,0.600,0.200,0.600,0.400,-0.444,-0.295
32,0.000,0.600,0.600,0.200,0.600,0.600,-0.444,-0.321
32,0.000,0.600,0.600,0.200,0.600,0.800,-0.444,-0.345
32,0.000,0.600,0.600,0.200,0.600,1.000,-0.444,-0.368
32,0.000,0.600,0.600,0.200,0.800,0.000,-0.444,-0.264
32,0.000,0.600,0.600,0.200,0.800,0.200,-0.444,-0.273
32,0.000,0.600,0.600,0.200,0.800,0.400,-0.444,-0.288
32,0.000,0.600,0.600,0.200,0.800,0.600,-0.444,-0.311
32,0.000,0.600,0.600,0.200,0.800,0.800,-0.444,-0.333
32,0.000,0.600,0.600,0.200,0.800,1.000,-0.444,-0.353
32,0.000,0.600,0.600,0.200,1.000,0.000,-0.444,-0.263
32,0.000,0.600,0.600,0.200,1.000,0.200,-0.444,-0.271
32,0.000,0.600,0.600,0.200,1.000,0.400,-0.444,-0.283
32,0.000,0.600,0.600,0.200,1.000,0.600,-0.444,-0.303
32,0.000,0.600,0.600,0.200,1.000,0.800,-0.444,-0.323
32,0.000,0.600,0.600,0.200,1.000,1.000,-0.444,-0.340
32,0.000,0.600,0.600,0.400,0.000,0.000,-0.444,-0.267
32,0.000,0.600,0.600,0.400,0.000,0.200,-0.444,-0.283
32,0.000,0.600,0.600,0.400,0.000,0.400,-0.444,-0.316
32,0.000,0.600,0.600,0.400,0.000,0.600,-0.444,-0.349
32,0.000,0.600,0.600,0.400,0.000,0.800,-0.444,-0.379
32,0.000,0.600,0.600,0.400,0.000,1.000,-0.444,-0.406
32,0.000,0.600,0.600,0.400,0.200,0.000,-0.444,-0.265
32,0.000,0.600,0.600,0.400,0.200,0.200,-0.444,-0.278
32,0.000,0.600,0.600,0.400,0.200,0.400,-0.444,-0.304
32,0.000,0.600,0.600,0.400,0.200,0.600,-0.444,-0.333
32,0.000,0.600,0.600,0.400,0.200,0.800,-0.444,-0.359
32,0.000,0.600,0.600,0.400,0.200,1.000,-0.444,-0.383
32,0.000,0.600,0.600,0.400,0.400,0.000,-0.444,-0.264
32,0.000,0.600,0.600,0.400,0.400,0.200,-0.444,-0.274
32,0.000,0.600,0.600,0.400,0.400,0.400,-0.444,-0.295
32,0.000,0.600,0.600,0.400,0.400,0.600,-0.444,-0.320
32,0.000,0.600,0.600,0.400,0.400,0.800,-0.444,-0.344
32,0.000,0.600,0.600,0.400,0.400,1.000,-0.444,-0.366
32,0.000,0.600,0.600,0.400,0.600,0.000,-0.444,-0.263
32,0.000,0.600,0.600,0.400,0.600,0.200,-0.444,-0.272
32,0.000,0.600,0.600,0.400,0.600,0.400,-0.444,-0.288
32,0.000,0.600,0.600,0.400,0.600,0.600,-0.444,-0.311
32,0.000,0.600,0.600,0.400,0.600,0.800,-0.444,-0.332
32,0.000,0.600,0.600,0.400,0.600,1.000,-0.444,-0.352
32,0.000,0.600,0.600,0.400,0.800,0.000,-0.444,-0.262
32,0.000,0.600,0.600,0.400,0.800,0.200,-0.444,-0.269
32,0.000,0.600,0.600,0.400,0.800,0.400,-0.444,-0.282
32,0.000,0.600,0.600,0.400,0.800,0.600,-0.444,-0.303
32,0.000,0.600,0.600,0.400,0.800,0.800,-0.444,-0.323
32,0.000,0.600,0.600,0.400,0.800,1.000,-0.444,-0.341
32,0.000,0.600,0.600,0.400,1.000,0.000,-0.444,-0.261
32,0.000,0.600,0.600,0.400,1.000,0.200,-0.444,-0.268
32,0.000,0.600,0.600,0.400,1.000,0.400,-0.444,-0.278
32,0.000,0.600,0.600,0.400,1.000,0.600,-0.444,-0.297
32,0.000,0.600,0.600,0.400,1.000,0.800,-0.444,-0.315
32,0.000,0.600,0.600,0.400,1.000,1.000,-0.444,-0.332
32,0.000,0.600,0.600,0.600,0.000,0.000,-0.444,-0.264
32,0.000,0.600,0.600,0.600,0.000,0.200,-0.444,-0.276
32,0.000,0.600,0.600,0.600,0.000,0.400,-0.444,-0.304
32,0.000,0.600,0.600,0.600,0.000,0.600,-0.444,-0.332
32,0.000,0.600,0.600,0.600,0.000,0.800,-0.444,-0.357
32,0.000,0.600,0.600,0.600,0.000,1.000,-0.444,-0.381
32,0.000,0.600,0.600,0.600,0.200,0.000,-0.444,-0.263
32,0.000,0.600,0.600,0.600,0.200,0.200,-0.444,-0.273
32,0.000,0.600,0.600,0.600,0.200,0.400,-0.444,-0.295
32,0.000,0.600,0.600,0.600,0.200,0.600,-0.444,-0.320
32,0.000,0.600,0.600,0.600,0.200,0.800,-0.444,-0.343
32,0.000,0.600,0.600,0.600,0.200,1.000,-0.444,-0.365
32,0.000,0.600,0.600,0.600,0.400,0.000,-0.444,-0.262
32,0.000,0.600,0.600,0.600,0.400,0.200,-0.444,-0.270
32,0.000,0.600,0.600,0.600,0.400,0.400,-0.444,-0.288
32,0.000,0.600,0.600,0.600,0.400,0.600,-0.444,-0.311
32,0.000,0.600,0.600,0.600,0.400,0.800,-0.444,-0.332
32,0.000,0.600,0.600,0.600,0.400,1.000,-0.444,-0.351
32,0.000,0.600,0.600,0.600,0.600,0.000,-0.444,-0.261
32,0.000,0.600,0.600,0.600,0.600,0.200,-0.444,-0.268
32,0.000,0.600,0.600,0.600,0.600,0.400,-0.444,-0.283
32,0.000,0.600,0.600,0.600,0.600,0.600,-0.444,-0.303
32,0.000,0.600,0.600,0.600,0.600,0.800,-0.444,-0.322
32,0.000,0.600,0.600,0.600,0.600,1.000,-0.444,-0.340
32,0.000,0.600,0.600,0.600,0.800,0.000,-0.444,-0.260
32,0.000,0.600,0.600,0.600,0.800,0.200,-0.444,-0.267
32,0.000,0.600,0.600,0.600,0.800,0.400,-0.444,-0.278
32,0.000,0.600,0.600,0.600,0.800,0.600,-0.444,-0.297
32,0.000,0.600,0.600,0.600,0.800,0.800,-0.444,-0.315
32,0.000,0.600,0.600,0.600,0.800,1.000,-0.444,-0.331
32,0.000,0.600,0.600,0.600,1.000,0.000,-0.444,-0.260
32,0.000,0.600,0.600,0.600,1.000,0.200,-0.444,-0.266
32,0.000,0.600,0.600,0.600,1.000,0.400,-0.444,-0.275
32,0.000,0.600,0.600,0.600,1.000,0.600,-0.444,-0.292
32,0.000,0.600,0.600,0.600,1.000,0.800,-0.444,-0.308
32,0.000,0.600,0.600,0.600,1.000,1.000,-0.444,-0.324
32,0.000,0.600,0.600,0.800,0.000,0.000,-0.444,-0.262
32,0.000,0.600,0.600,0.800,0.000,0.200,-0.444,-0.271
32,0.000,0.600,0.600,0.800,0.000,0.400,-0.444,-0.295
32,0.000,0.600,0.600,0.800,0.000,0.600,-0.444,-0.319
32,0.000,0.600,0.600,0.800,0.000,0.800,-0.444,-0.342
32,0.000,0.600,0.600,0.800,0.000,1.000,-0.444,-0.363
32,0.000,0.600,0.600,0.800,0.200,0.000,-0.444,-0.261
32,0.000,0.600,0.600,0.800,0.200,0.200,-0.444,-0.269
32,0.000,0.600,0.600,0.800,0.200,0.400,-0.444,-0.289
32,0.000,0.600,0.600,0.800,0.200,0.600,-0.444,-0.310
32,0.000,0.600,0.600,0.800,0.200,0.800,-0.444,-0.331
32,0.000,0.600,0.600,0.800,0.200,1.000,-0.444,-0.350
32,0.000,0.600,0.600,0.800,0.400,0.000,-0.444,-0.260
32,0.000,0.600,0.600,0.800,0.400,0.200,-0.444,-0.267
32,0.000,0.600,0.600,0.800,0.400,0.400,-0.444,-0.283
32,0.000,0.600,0.600,0.800,0.400,0.600,-0.444,-0.303
32,0.000,0.600,0.600,0.800,0.400,0.800,-0.444,-0.322
32,0.000,0.600,0.600,0.800,0.400,1.000,-0.444,-0.340
32,0.000,0.600,0.600,0.800,0.600,0.000,-0.444,-0.260
32,0.000,0.600,0.600,0.800,0.600,0.200,-0.444,-0.266
32,0.000,0.600,0.600,0.800,0.600,0.400,-0.444,-0.279
32,0.000,0.600,0.600,0.800,0.600,0.600,-0.444,-0.297
32,0.000,0.600,0.600,0.800,0.600,0.800,-0.444,-0.314
32,0.000,0.600,0.600,0.800,0.600,1.000,-0.444,-0.331
32,0.000,0.600,0.600,0.800,0.800,0.000,-0.444,-0.259
32,0.000,0.600,0.600,0.800,0.800,0.200,-0.444,-0.265
32,0.000,0.600,0.600,0.800,0.800,0.400,-0.444,-0.275
32,0.000,0.600,0.600,0.800,0.800,0.600,-0.444,-0.292
32,0.000,0.600,0.600,0.800,0.800,0.800,-0.444,-0.308
32,0.000,0.600,0.600,0.800,0.800,1.000,-0.444,-0.323
32,0.000,0.600,0.600,0.800,1.000,0.000,-0.444,-0.259
32,0.000,0.600,0.600,0.800,1.000,0.200,-0.444,-0.264
32,0.000,0.600,0.600,0.800,1.000,0.400,-0.444,-0.272
32,0.000,0.600,0.600,0.800,1.000,0.600,-0.444,-0.287
32,0.000,0.600,0.600,0.800,1.000,0.800,-0.444,-0.303
32,0.000,0.600,0.600,0.800,1.000,1.000,-0.444,-0.317
32,0.000,0.600,0.600,1.000,0.000,0.000,-0.444,-0.260
32,0.000,0.600,0.600,1.000,0.000,0.200,-0.444,-0.267
32,0.000,0.600,0.600,1.000,0.000,0.400,-0.444,-0.289
32,0.000,0.600,0.600,1.000,0.000,0.600,-0.444,-0.310
32,0.000,0.600,0.600,1.000,0.000,0.800,-0.444,-0.330
32,0.000,0.600,0.600,1.000,0.000,1.000,-0.444,-0.349
32,0.000,0.600,0.600,1.000,0.200,0.000,-0.444,-0.259
32,0.000,0.600,0.600,1.000,0.200,0.200,-0.444,-0.266
32,0.000,0.600,0.600,1.000,0.200,0.400,-0.444,-0.283
32,0.000,0.600,0.600,1.000,0.200,0.600,-0.444,-0.303
32,0.000,0.600,0.600,1.000,0.200,0.800,-0.444,-0.322
32,0.000,0.600,0.600,1.000,0.200,1.000,-0.444,-0.339
32,0.000,0.600,0.600,1.000,0.400,0.000,-0.444,-0.259
32,0.000,0.600,0.600,1.000,0.400,0.200,-0.444,-0.265
32,0.000,0.600,0.600,1.000,0.400,0.400,-0.444,-0.279
32,0.000,0.600,0.600,1.000,0.400,0.600,-0.444,-0.297
32,0.000,0.600,0.600,1.000,0.400,0.800,-0.444,-0.314
32,0.000,0.600,0.600,1.000,0.400,1.000,-0.444,-0.331
32,0.000,0.600,0.600,1.000,0.600,0.000,-0.444,-0.259
32,0.000,0.600,0.600,1.000,0.600,0.200,-0.444,-0.264
32,0.000,0.600,0.600,1.000,0.600,0.400,-0.444,-0.275
32,0.000,0.600,0.600,1.000,0.600,0.600,-0.444,-0.292
32,0.000,0.600,0.600,1.000,0.600,0.800,-0.444,-0.308
32,0.000,0.600,0.600,1.000,0.600,1.000,-0.444,-0.323
32,0.000,0.600,0.600,1.000,0.800,0.000,-0.444,-0.258
32,0.000,0.600,0.600,1.000,0.800,0.200,-0.444,-0.263
32,0.000,0.600,0.600,1.000,0.800,0.400,-0.444,-0.272
32,0.000,0.600,0.600,1.000,0.800,0.600,-0.444,-0.288
32,0.000,0.600,0.600,1.000,0.800,0.800,-0.444,-0.303
32,0.000,0.600,0.600,1.000,0.800,1.000,-0.444,-0.317
32,0.000,0.600,0.600,1.000,1.000,0.000,-0.444,-0.258
32,0.000,0.600,0.600,1.000,1.000,0.200,-0.444,-0.263
32,0.000,0.600,0.600,1.000,1.000,0.400,-0.444,-0.269
32,0.000,0.600,0.600,1.000,1.000,0.600,-0.444,-0.284
32,0.000,0.600,0.600,1.000,1.000,0.800,-0.444,-0.298
32,0.000,0.600,0.600,1.000,1.000,1.000,-0.444,-0.311
32,0.000,0.600,0.800,0.000,0.000,0.000,-0.444,-0.259
32,0.000,0.600,0.800,0.000,0.000,0.200,-0.444,-0.280
32,0.000,0.600,0.800,0.000,0.000,0.400,-0.444,-0.314
32,0.000,0.600,0.800,0.000,0.000,0.600,-0.444,-0.357
32,0.000,0.600,0.800,0.000,0.000,0.800,-0.444,-0.395
32,0.000,0.600,0.800,0.000,0.000,1.000,-0.444,-0.396
32,0.000,0.600,0.800,0.000,0.200,0.000,-0.444,-0.258
32,0.000,0.600,0.800,0.000,0.200,0.200,-0.444,-0.274
32,0.000,0.600,0.800,0.000,0.200,0.400,-0.444,-0.299
32,0.000,0.600,0.800,0.000,0.200,0.600,-0.444,-0.335
32,0.000,0.600,0.800,0.000,0.200,0.800,-0.444,-0.368
32,0.000,0.600,0.800,0.000,0.200,1.000,-0.444,-0.397
32,0.000,0.600,0.800,0.000,0.400,0.000,-0.444,-0.257
32,0.000,0.600,0.800,0.000,0.400,0.200,-0.444,-0.271
32,0.000,0.600,0.800,0.000,0.400,0.400,-0.444,-0.289
32,0.000,0.600,0.800,0.000,0.400,0.600,-0.444,-0.320
32,0.000,0.600,0.800,0.000,0.400,0.800,-0.444,-0.348
32,0.000,0.600,0.800,0.000,0.400,1.000,-0.444,-0.375
32,0.000,0.600,0.800,0.000,0.600,0.000,-0.444,-0.257
32,0.000,0.600,0.800,0.000,0.600,0.200,-0.444,-0.268
32,0.000,0.600,0.800,0.000,0.600,0.400,-0.444,-0.283
