claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
16,0.000,1.000,0.600,0.600,0.000,1.000,0.895,0.322
16,0.000,1.000,0.600,0.600,0.200,0.000,0.895,0.182
16,0.000,1.000,0.600,0.600,0.200,0.200,0.895,0.183
16,0.000,1.000,0.600,0.600,0.200,0.400,0.895,0.208
16,0.000,1.000,0.600,0.600,0.200,0.600,0.895,0.242
16,0.000,1.000,0.600,0.600,0.200,0.800,0.895,0.276
16,0.000,1.000,0.600,0.600,0.200,1.000,0.895,0.310
16,0.000,1.000,0.600,0.600,0.400,0.000,0.895,0.182
16,0.000,1.000,0.600,0.600,0.400,0.200,0.895,0.184
16,0.000,1.000,0.600,0.600,0.400,0.400,0.895,0.206
16,0.000,1.000,0.600,0.600,0.400,0.600,0.895,0.237
16,0.000,1.000,0.600,0.600,0.400,0.800,0.895,0.268
16,0.000,1.000,0.600,0.600,0.400,1.000,0.895,0.300
16,0.000,1.000,0.600,0.600,0.600,0.000,0.895,0.184
16,0.000,1.000,0.600,0.600,0.600,0.200,0.895,0.186
16,0.000,1.000,0.600,0.600,0.600,0.400,0.895,0.204
16,0.000,1.000,0.600,0.600,0.600,0.600,0.895,0.233
16,0.000,1.000,0.600,0.600,0.600,0.800,0.895,0.262
16,0.000,1.000,0.600,0.600,0.600,1.000,0.895,0.291
16,0.000,1.000,0.600,0.600,0.800,0.000,0.895,0.186
16,0.000,1.000,0.600,0.600,0.800,0.200,0.895,0.187
16,0.000,1.000,0.600,0.600,0.800,0.400,0.895,0.202
16,0.000,1.000,0.600,0.600,0.800,0.600,0.895,0.229
16,0.000,1.000,0.600,0.600,0.800,0.800,0.895,0.256
16,0.000,1.000,0.600,0.600,0.800,1.000,0.895,0.283
16,0.000,1.000,0.600,0.600,1.000,0.000,0.895,0.188
16,0.000,1.000,0.600,0.600,1.000,0.200,0.895,0.189
16,0.000,1.000,0.600,0.600,1.000,0.400,0.895,0.200
16,0.000,1.000,0.600,0.600,1.000,0.600,0.895,0.226
16,0.000,1.000,0.600,0.600,1.000,0.800,0.895,0.251
16,0.000,1.000,0.600,0.600,1.000,1.000,0.895,0.276
16,0.000,1.000,0.600,0.800,0.000,0.000,0.895,0.176
16,0.000,1.000,0.600,0.800,0.000,0.200,0.895,0.177
16,0.000,1.000,0.600,0.800,0.000,0.400,0.895,0.203
16,0.000,1.000,0.600,0.800,0.000,0.600,0.895,0.236
16,0.000,1.000,0.600,0.800,0.000,0.800,0.895,0.270
16,0.000,1.000,0.600,0.800,0.000,1.000,0.895,0.304
16,0.000,1.000,0.600,0.800,0.200,0.000,0.895,0.177
16,0.000,1.000,0.600,0.800,0.200,0.200,0.895,0.178
16,0.000,1.000,0.600,0.800,0.200,0.400,0.895,0.201
16,0.000,1.000,0.600,0.800,0.200,0.600,0.895,0.232
16,0.000,1.000,0.600,0.800,0.200,0.800,0.895,0.263
16,0.000,1.000,0.600,0.800,0.200,1.000,0.895,0.294
16,0.000,1.000,0.600,0.800,0.400,0.000,0.895,0.178
16,0.000,1.000,0.600,0.800,0.400,0.200,0.895,0.179
16,0.000,1.000,0.600,0.800,0.400,0.400,0.895,0.199
16,0.000,1.000,0.600,0.800,0.400,0.600,0.895,0.228
16,0.000,1.000,0.600,0.800,0.400,0.800,0.895,0.257
16,0.000,1.000,0.600,0.800,0.400,1.000,0.895,0.285
16,0.000,1.000,0.600,0.800,0.600,0.000,0.895,0.180
16,0.000,1.000,0.600,0.800,0.600,0.200,0.895,0.181
16,0.000,1.000,0.600,0.800,0.600,0.400,0.895,0.197
16,0.000,1.000,0.600,0.800,0.600,0.600,0.895,0.224
16,0.000,1.000,0.600,0.800,0.600,0.800,0.895,0.251
16,0.000,1.000,0.600,0.800,0.600,1.000,0.895,0.278
16,0.000,1.000,0.600,0.800,0.800,0.000,0.895,0.182
16,0.000,1.000,0.600,0.800,0.800,0.200,0.895,0.183
16,0.000,1.000,0.600,0.800,0.800,0.400,0.895,0.196
16,0.000,1.000,0.600,0.800,0.800,0.600,0.895,0.221
16,0.000,1.000,0.600,0.800,0.800,0.800,0.895,0.246
16,0.000,1.000,0.600,0.800,0.800,1.000,0.895,0.272
16,0.000,1.000,0.600,0.800,1.000,0.000,0.895,0.183
16,0.000,1.000,0.600,0.800,1.000,0.200,0.895,0.184
16,0.000,1.000,0.600,0.800,1.000,0.400,0.895,0.195
16,0.000,1.000,0.600,0.800,1.000,0.600,0.895,0.219
16,0.000,1.000,0.600,0.800,1.000,0.800,0.895,0.242
16,0.000,1.000,0.600,0.800,1.000,1.000,0.895,0.266
16,0.000,1.000,0.600,1.000,0.000,0.000,0.895,0.171
16,0.000,1.000,0.600,1.000,0.000,0.200,0.895,0.172
16,0.000,1.000,0.600,1.000,0.000,0.400,0.895,0.195
16,0.000,1.000,0.600,1.000,0.000,0.600,0.895,0.226
16,0.000,1.000,0.600,1.000,0.000,0.800,0.895,0.257
16,0.000,1.000,0.600,1.000,0.000,1.000,0.895,0.288
16,0.000,1.000,0.600,1.000,0.200,0.000,0.895,0.172
16,0.000,1.000,0.600,1.000,0.200,0.200,0.895,0.173
16,0.000,1.000,0.600,1.000,0.200,0.400,0.895,0.194
16,0.000,1.000,0.600,1.000,0.200,0.600,0.895,0.223
16,0.000,1.000,0.600,1.000,0.200,0.800,0.895,0.251
16,0.000,1.000,0.600,1.000,0.200,1.000,0.895,0.280
16,0.000,1.000,0.600,1.000,0.400,0.000,0.895,0.174
16,0.000,1.000,0.600,1.000,0.400,0.200,0.895,0.175
16,0.000,1.000,0.600,1.000,0.400,0.400,0.895,0.193
16,0.000,1.000,0.600,1.000,0.400,0.600,0.895,0.220
16,0.000,1.000,0.600,1.000,0.400,0.800,0.895,0.246
16,0.000,1.000,0.600,1.000,0.400,1.000,0.895,0.273
16,0.000,1.000,0.600,1.000,0.600,0.000,0.895,0.176
16,0.000,1.000,0.600,1.000,0.600,0.200,0.895,0.177
16,0.000,1.000,0.600,1.000,0.600,0.400,0.895,0.192
16,0.000,1.000,0.600,1.000,0.600,0.600,0.895,0.217
16,0.000,1.000,0.600,1.000,0.600,0.800,0.895,0.242
16,0.000,1.000,0.600,1.000,0.600,1.000,0.895,0.267
16,0.000,1.000,0.600,1.000,0.800,0.000,0.895,0.178
16,0.000,1.000,0.600,1.000,0.800,0.200,0.895,0.179
16,0.000,1.000,0.600,1.000,0.800,0.400,0.895,0.191
16,0.000,1.000,0.600,1.000,0.800,0.600,0.895,0.214
16,0.000,1.000,0.600,1.000,0.800,0.800,0.895,0.238
16,0.000,1.000,0.600,1.000,0.800,1.000,0.895,0.262
16,0.000,1.000,0.600,1.000,1.000,0.000,0.895,0.180
16,0.000,1.000,0.600,1.000,1.000,0.200,0.895,0.181
16,0.000,1.000,0.600,1.000,1.000,0.400,0.895,0.190
16,0.000,1.000,0.600,1.000,1.000,0.600,0.895,0.212
16,0.000,1.000,0.600,1.000,1.000,0.800,0.895,0.235
16,0.000,1.000,0.600,1.000,1.000,1.000,0.895,0.257
16,0.000,1.000,0.800,0.000,0.000,0.000,0.895,0.204
16,0.000,1.000,0.800,0.000,0.000,0.200,0.895,0.207
16,0.000,1.000,0.800,0.000,0.000,0.400,0.895,0.248
16,0.000,1.000,0.800,0.000,0.000,0.600,0.895,0.294
16,0.000,1.000,0.800,0.000,0.000,0.800,0.895,0.340
16,0.000,1.000,0.800,0.000,0.000,1.000,0.895,0.385
16,0.000,1.000,0.800,0.000,0.200,0.000,0.895,0.203
16,0.000,1.000,0.800,0.000,0.200,0.200,0.895,0.205
16,0.000,1.000,0.800,0.000,0.200,0.400,0.895,0.240
16,0.000,1.000,0.800,0.000,0.200,0.600,0.895,0.282
16,0.000,1.000,0.800,0.000,0.200,0.800,0.895,0.323
16,0.000,1.000,0.800,0.000,0.200,1.000,0.895,0.364
16,0.000,1.000,0.800,0.000,0.400,0.000,0.895,0.201
16,0.000,1.000,0.800,0.000,0.400,0.200,0.895,0.204
16,0.000,1.000,0.800,0.000,0.400,0.400,0.895,0.234
16,0.000,1.000,0.800,0.000,0.400,0.600,0.895,0.272
16,0.000,1.000,0.800,0.000,0.400,0.800,0.895,0.309
16,0.000,1.000,0.800,0.000,0.400,1.000,0.895,0.346
16,0.000,1.000,0.800,0.000,0.600,0.000,0.895,0.201
16,0.000,1.000,0.800,0.000,0.600,0.200,0.895,0.203
16,0.000,1.000,0.800,0.000,0.600,0.400,0.895,0.230
16,0.000,1.000,0.800,0.000,0.600,0.600,0.895,0.264
16,0.000,1.000,0.800,0.000,0.600,0.800,0.895,0.298
16,0.000,1.000,0.800,0.000,0.600,1.000,0.895,0.332
16,0.000,1.000,0.800,0.000,0.800,0.000,0.895,0.202
16,0.000,1.000,0.800,0.000,0.800,0.200,0.895,0.204
16,0.000,1.000,0.800,0.000,0.800,0.400,0.895,0.225
16,0.000,1.000,0.800,0.000,0.800,0.600,0.895,0.257
16,0.000,1.000,0.800,0.000,0.800,0.800,0.895,0.288
16,0.000,1.000,0.800,0.000,0.800,1.000,0.895,0.320
16,0.000,1.000,0.800,0.000,1.000,0.000,0.895,0.202
16,0.000,1.000,0.800,0.000,1.000,0.200,0.895,0.204
16,0.000,1.000,0.800,0.000,1.000,0.400,0.895,0.222
16,0.000,1.000,0.800,0.000,1.000,0.600,0.895,0.251
16,0.000,1.000,0.800,0.000,1.000,0.800,0.895,0.280
16,0.000,1.000,0.800,0.000,1.000,1.000,0.895,0.309
16,0.000,1.000,0.800,0.200,0.000,0.000,0.895,0.195
16,0.000,1.000,0.800,0.200,0.000,0.200,0.895,0.198
16,0.000,1.000,0.800,0.200,0.000,0.400,0.895,0.233
16,0.000,1.000,0.800,0.200,0.000,0.600,0.895,0.274
16,0.000,1.000,0.800,0.200,0.000,0.800,0.895,0.315
16,0.000,1.000,0.800,0.200,0.000,1.000,0.895,0.356
16,0.000,1.000,0.800,0.200,0.200,0.000,0.895,0.195
16,0.000,1.000,0.800,0.200,0.200,0.200,0.895,0.197
16,0.000,1.000,0.800,0.200,0.200,0.400,0.895,0.228
16,0.000,1.000,0.800,0.200,0.200,0.600,0.895,0.265
16,0.000,1.000,0.800,0.200,0.200,0.800,0.895,0.302
16,0.000,1.000,0.800,0.200,0.200,1.000,0.895,0.339
16,0.000,1.000,0.800,0.200,0.400,0.000,0.895,0.194
16,0.000,1.000,0.800,0.200,0.400,0.200,0.895,0.196
16,0.000,1.000,0.800,0.200,0.400,0.400,0.895,0.224
16,0.000,1.000,0.800,0.200,0.400,0.600,0.895,0.258
16,0.000,1.000,0.800,0.200,0.400,0.800,0.895,0.292
16,0.000,1.000,0.800,0.200,0.400,1.000,0.895,0.326
16,0.000,1.000,0.800,0.200,0.600,0.000,0.895,0.195
16,0.000,1.000,0.800,0.200,0.600,0.200,0.895,0.196
16,0.000,1.000,0.800,0.200,0.600,0.400,0.895,0.220
16,0.000,1.000,0.800,0.200,0.600,0.600,0.895,0.251
16,0.000,1.000,0.800,0.200,0.600,0.800,0.895,0.283
16,0.000,1.000,0.800,0.200,0.600,1.000,0.895,0.314
16,0.000,1.000,0.800,0.200,0.800,0.000,0.895,0.196
16,0.000,1.000,0.800,0.200,0.800,0.200,0.895,0.197
16,0.000,1.000,0.800,0.200,0.800,0.400,0.895,0.217
16,0.000,1.000,0.800,0.200,0.800,0.600,0.895,0.246
16,0.000,1.000,0.800,0.200,0.800,0.800,0.895,0.275
16,0.000,1.000,0.800,0.200,0.800,1.000,0.895,0.304
16,0.000,1.000,0.800,0.200,1.000,0.000,0.895,0.197
16,0.000,1.000,0.800,0.200,1.000,0.200,0.895,0.198
16,0.000,1.000,0.800,0.200,1.000,0.400,0.895,0.214
16,0.000,1.000,0.800,0.200,1.000,0.600,0.895,0.241
16,0.000,1.000,0.800,0.200,1.000,0.800,0.895,0.268
16,0.000,1.000,0.800,0.200,1.000,1.000,0.895,0.295
16,0.000,1.000,0.800,0.400,0.000,0.000,0.895,0.188
16,0.000,1.000,0.800,0.400,0.000,0.200,0.895,0.190
16,0.000,1.000,0.800,0.400,0.000,0.400,0.895,0.222
16,0.000,1.000,0.800,0.400,0.000,0.600,0.895,0.259
16,0.000,1.000,0.800,0.400,0.000,0.800,0.895,0.296
16,0.000,1.000,0.800,0.400,0.000,1.000,0.895,0.333
16,0.000,1.000,0.800,0.400,0.200,0.000,0.895,0.188
16,0.000,1.000,0.800,0.400,0.200,0.200,0.895,0.190
16,0.000,1.000,0.800,0.400,0.200,0.400,0.895,0.218
16,0.000,1.000,0.800,0.400,0.200,0.600,0.895,0.252
16,0.000,1.000,0.800,0.400,0.200,0.800,0.895,0.286
16,0.000,1.000,0.800,0.400,0.200,1.000,0.895,0.319
16,0.000,1.000,0.800,0.400,0.400,0.000,0.895,0.188
16,0.000,1.000,0.800,0.400,0.400,0.200,0.895,0.190
16,0.000,1.000,0.800,0.400,0.400,0.400,0.895,0.215
16,0.000,1.000,0.800,0.400,0.400,0.600,0.895,0.246
16,0.000,1.000,0.800,0.400,0.400,0.800,0.895,0.277
16,0.000,1.000,0.800,0.400,0.400,1.000,0.895,0.308
16,0.000,1.000,0.800,0.400,0.600,0.000,0.895,0.189
16,0.000,1.000,0.800,0.400,0.600,0.200,0.895,0.191
16,0.000,1.000,0.800,0.400,0.600,0.400,0.895,0.212
16,0.000,1.000,0.800,0.400,0.600,0.600,0.895,0.241
16,0.000,1.000,0.800,0.400,0.600,0.800,0.895,0.270
16,0.000,1.000,0.800,0.400,0.600,1.000,0.895,0.299
16,0.000,1.000,0.800,0.400,0.800,0.000,0.895,0.190
16,0.000,1.000,0.800,0.400,0.800,0.200,0.895,0.192
16,0.000,1.000,0.800,0.400,0.800,0.400,0.895,0.209
16,0.000,1.000,0.800,0.400,0.800,0.600,0.895,0.236
16,0.000,1.000,0.800,0.400,0.800,0.800,0.895,0.263
16,0.000,1.000,0.800,0.400,0.800,1.000,0.895,0.290
16,0.000,1.000,0.800,0.400,1.000,0.000,0.895,0.192
16,0.000,1.000,0.800,0.400,1.000,0.200,0.895,0.193
16,0.000,1.000,0.800,0.400,1.000,0.400,0.895,0.207
16,0.000,1.000,0.800,0.400,1.000,0.600,0.895,0.233
16,0.000,1.000,0.800,0.400,1.000,0.800,0.895,0.258
16,0.000,1.000,0.800,0.400,1.000,1.000,0.895,0.283
16,0.000,1.000,0.800,0.600,0.000,0.000,0.895,0.182
16,0.000,1.000,0.800,0.600,0.000,0.200,0.895,0.184
16,0.000,1.000,0.800,0.600,0.000,0.400,0.895,0.212
16,0.000,1.000,0.800,0.600,0.000,0.600,0.895,0.246
16,0.000,1.000,0.800,0.600,0.000,0.800,0.895,0.280
16,0.000,1.000,0.800,0.600,0.000,1.000,0.895,0.313
16,0.000,1.000,0.800,0.600,0.200,0.000,0.895,0.183
16,0.000,1.000,0.800,0.600,0.200,0.200,0.895,0.184
16,0.000,1.000,0.800,0.600,0.200,0.400,0.895,0.209
16,0.000,1.000,0.800,0.600,0.200,0.600,0.895,0.240
16,0.000,1.000,0.800,0.600,0.200,0.800,0.895,0.271
16,0.000,1.000,0.800,0.600,0.200,1.000,0.895,0.303
16,0.000,1.000,0.800,0.600,0.400,0.000,0.895,0.183
16,0.000,1.000,0.800,0.600,0.400,0.200,0.895,0.184
16,0.000,1.000,0.800,0.600,0.400,0.400,0.895,0.207
16,0.000,1.000,0.800,0.600,0.400,0.600,0.895,0.236
16,0.000,1.000,0.800,0.600,0.400,0.800,0.895,0.265
16,0.000,1.000,0.800,0.600,0.400,1.000,0.895,0.293
16,0.000,1.000,0.800,0.600,0.600,0.000,0.895,0.184
16,0.000,1.000,0.800,0.600,0.600,0.200,0.895,0.185
16,0.000,1.000,0.800,0.600,0.600,0.400,0.895,0.205
16,0.000,1.000,0.800,0.600,0.600,0.600,0.895,0.232
16,0.000,1.000,0.800,0.600,0.600,0.800,0.895,0.259
16,0.000,1.000,0.800,0.600,0.600,1.000,0.895,0.286
16,0.000,1.000,0.800,0.600,0.800,0.000,0.895,0.186
16,0.000,1.000,0.800,0.600,0.800,0.200,0.895,0.187
16,0.000,1.000,0.800,0.600,0.800,0.400,0.895,0.203
16,0.000,1.000,0.800,0.600,0.800,0.600,0.895,0.228
16,0.000,1.000,0.800,0.600,0.800,0.800,0.895,0.253
16,0.000,1.000,0.800,0.600,0.800,1.000,0.895,0.279
16,0.000,1.000,0.800,0.600,1.000,0.000,0.895,0.187
16,0.000,1.000,0.800,0.600,1.000,0.200,0.895,0.188
16,0.000,1.000,0.800,0.600,1.000,0.400,0.895,0.201
16,0.000,1.000,0.800,0.600,1.000,0.600,0.895,0.225
16,0.000,1.000,0.800,0.600,1.000,0.800,0.895,0.249
16,0.000,1.000,0.800,0.600,1.000,1.000,0.895,0.273
16,0.000,1.000,0.800,0.800,0.000,0.000,0.895,0.177
16,0.000,1.000,0.800,0.800,0.000,0.200,0.895,0.178
16,0.000,1.000,0.800,0.800,0.000,0.400,0.895,0.204
16,0.000,1.000,0.800,0.800,0.000,0.600,0.895,0.235
16,0.000,1.000,0.800,0.800,0.000,0.800,0.895,0.266
16,0.000,1.000,0.800,0.800,0.000,1.000,0.895,0.297
16,0.000,1.000,0.800,0.800,0.200,0.000,0.895,0.178
16,0.000,1.000,0.800,0.800,0.200,0.200,0.895,0.179
16,0.000,1.000,0.800,0.800,0.200,0.400,0.895,0.202
16,0.000,1.000,0.800,0.800,0.200,0.600,0.895,0.231
16,0.000,1.000,0.800,0.800,0.200,0.800,0.895,0.260
16,0.000,1.000,0.800,0.800,0.200,1.000,0.895,0.288
16,0.000,1.000,0.800,0.800,0.400,0.000,0.895,0.179
16,0.000,1.000,0.800,0.800,0.400,0.200,0.895,0.180
16,0.000,1.000,0.800,0.800,0.400,0.400,0.895,0.200
16,0.000,1.000,0.800,0.800,0.400,0.600,0.895,0.227
16,0.000,1.000,0.800,0.800,0.400,0.800,0.895,0.254
16,0.000,1.000,0.800,0.800,0.400,1.000,0.895,0.281
16,0.000,1.000,0.800,0.800,0.600,0.000,0.895,0.180
16,0.000,1.000,0.800,0.800,0.600,0.200,0.895,0.181
16,0.000,1.000,0.800,0.800,0.600,0.400,0.895,0.199
16,0.000,1.000,0.800,0.800,0.600,0.600,0.895,0.224
16,0.000,1.000,0.800,0.800,0.600,0.800,0.895,0.249
16,0.000,1.000,0.800,0.800,0.600,1.000,0.895,0.274
16,0.000,1.000,0.800,0.800,0.800,0.000,0.895,0.182
16,0.000,1.000,0.800,0.800,0.800,0.200,0.895,0.183
16,0.000,1.000,0.800,0.800,0.800,0.400,0.895,0.197
16,0.000,1.000,0.800,0.800,0.800,0.600,0.895,0.221
16,0.000,1.000,0.800,0.800,0.800,0.800,0.895,0.245
16,0.000,1.000,0.800,0.800,0.800,1.000,0.895,0.268
16,0.000,1.000,0.800,0.800,1.000,0.000,0.895,0.183
16,0.000,1.000,0.800,0.800,1.000,0.200,0.895,0.184
16,0.000,1.000,0.800,0.800,1.000,0.400,0.895,0.196
16,0.000,1.000,0.800,0.800,1.000,0.600,0.895,0.219
16,0.000,1.000,0.800,0.800,1.000,0.800,0.895,0.241
16,0.000,1.000,0.800,0.800,1.000,1.000,0.895,0.263
16,0.000,1.000,0.800,1.000,0.000,0.000,0.895,0.173
16,0.000,1.000,0.800,1.000,0.000,0.200,0.895,0.174
16,0.000,1.000,0.800,1.000,0.000,0.400,0.895,0.197
16,0.000,1.000,0.800,1.000,0.000,0.600,0.895,0.226
16,0.000,1.000,0.800,1.000,0.000,0.800,0.895,0.254
16,0.000,1.000,0.800,1.000,0.000,1.000,0.895,0.283
16,0.000,1.000,0.800,1.000,0.200,0.000,0.895,0.174
16,0.000,1.000,0.800,1.000,0.200,0.200,0.895,0.175
16,0.000,1.000,0.800,1.000,0.200,0.400,0.895,0.196
16,0.000,1.000,0.800,1.000,0.200,0.600,0.895,0.222
16,0.000,1.000,0.800,1.000,0.200,0.800,0.895,0.249
16,0.000,1.000,0.800,1.000,0.200,1.000,0.895,0.276
16,0.000,1.000,0.800,1.000,0.400,0.000,0.895,0.175
16,0.000,1.000,0.800,1.000,0.400,0.200,0.895,0.176
16,0.000,1.000,0.800,1.000,0.400,0.400,0.895,0.195
16,0.000,1.000,0.800,1.000,0.400,0.600,0.895,0.220
16,0.000,1.000,0.800,1.000,0.400,0.800,0.895,0.245
16,0.000,1.000,0.800,1.000,0.400,1.000,0.895,0.270
16,0.000,1.000,0.800,1.000,0.600,0.000,0.895,0.176
16,0.000,1.000,0.800,1.000,0.600,0.200,0.895,0.177
16,0.000,1.000,0.800,1.000,0.600,0.400,0.895,0.193
16,0.000,1.000,0.800,1.000,0.600,0.600,0.895,0.217
16,0.000,1.000,0.800,1.000,0.600,0.800,0.895,0.241
16,0.000,1.000,0.800,1.000,0.600,1.000,0.895,0.264
16,0.000,1.000,0.800,1.000,0.800,0.000,0.895,0.178
16,0.000,1.000,0.800,1.000,0.800,0.200,0.895,0.179
16,0.000,1.000,0.800,1.000,0.800,0.400,0.895,0.193
16,0.000,1.000,0.800,1.000,0.800,0.600,0.895,0.215
16,0.000,1.000,0.800,1.000,0.800,0.800,0.895,0.237
16,0.000,1.000,0.800,1.000,0.800,1.000,0.895,0.259
16,0.000,1.000,0.800,1.000,1.000,0.000,0.895,0.180
16,0.000,1.000,0.800,1.000,1.000,0.200,0.895,0.181
16,0.000,1.000,0.800,1.000,1.000,0.400,0.895,0.192
16,0.000,1.000,0.800,1.000,1.000,0.600,0.895,0.213
16,0.000,1.000,0.800,1.000,1.000,0.800,0.895,0.234
16,0.000,1.000,0.800,1.000,1.000,1.000,0.895,0.255
16,0.000,1.000,1.000,0.000,0.000,0.000,0.895,0.203
16,0.000,1.000,1.000,0.000,0.000,0.200,0.895,0.206
16,0.000,1.000,1.000,0.000,0.000,0.400,0.895,0.245
16,0.000,1.000,1.000,0.000,0.000,0.600,0.895,0.286
16,0.000,1.000,1.000,0.000,0.000,0.800,0.895,0.327
16,0.000,1.000,1.000,0.000,0.000,1.000,0.895,0.368
16,0.000,1.000,1.000,0.000,0.200,0.000,0.895,0.202
16,0.000,1.000,1.000,0.000,0.200,0.200,0.895,0.205
16,0.000,1.000,1.000,0.000,0.200,0.400,0.895,0.238
16,0.000,1.000,1.000,0.000,0.200,0.600,0.895,0.276
16,0.000,1.000,1.000,0.000,0.200,0.800,0.895,0.313
16,0.000,1.000,1.000,0.000,0.200,1.000,0.895,0.350
16,0.000,1.000,1.000,0.000,0.400,0.000,0.895,0.201
16,0.000,1.000,1.000,0.000,0.400,0.200,0.895,0.203
16,0.000,1.000,1.000,0.000,0.400,0.400,0.895,0.233
16,0.000,1.000,1.000,0.000,0.400,0.600,0.895,0.267
16,0.000,1.000,1.000,0.000,0.400,0.800,0.895,0.301
16,0.000,1.000,1.000,0.000,0.400,1.000,0.895,0.335
16,0.000,1.000,1.000,0.000,0.600,0.000,0.895,0.200
16,0.000,1.000,1.000,0.000,0.600,0.200,0.895,0.202
16,0.000,1.000,1.000,0.000,0.600,0.400,0.895,0.229
16,0.000,1.000,1.000,0.000,0.600,0.600,0.895,0.260
16,0.000,1.000,1.000,0.000,0.600,0.800,0.895,0.291
16,0.000,1.000,1.000,0.000,0.600,1.000,0.895,0.323
16,0.000,1.000,1.000,0.000,0.800,0.000,0.895,0.200
16,0.000,1.000,1.000,0.000,0.800,0.200,0.895,0.202
16,0.000,1.000,1.000,0.000,0.800,0.400,0.895,0.225
16,0.000,1.000,1.000,0.000,0.800,0.600,0.895,0.254
16,0.000,1.000,1.000,0.000,0.800,0.800,0.895,0.283
16,0.000,1.000,1.000,0.000,0.800,1.000,0.895,0.312
16,0.000,1.000,1.000,0.000,1.000,0.000,0.895,0.201
16,0.000,1.000,1.000,0.000,1.000,0.200,0.895,0.203
16,0.000,1.000,1.000,0.000,1.000,0.400,0.895,0.222
16,0.000,1.000,1.000,0.000,1.000,0.600,0.895,0.249
16,0.000,1.000,1.000,0.000,1.000,0.800,0.895,0.276
16,0.000,1.000,1.000,0.000,1.000,1.000,0.895,0.303
16,0.000,1.000,1.000,0.200,0.000,0.000,0.895,0.195
16,0.000,1.000,1.000,0.200,0.000,0.200,0.895,0.198
16,0.000,1.000,1.000,0.200,0.000,0.400,0.895,0.232
16,0.000,1.000,1.000,0.200,0.000,0.600,0.895,0.269
16,0.000,1.000,1.000,0.200,0.000,0.800,0.895,0.306
16,0.000,1.000,1.000,0.200,0.000,1.000,0.895,0.343
16,0.000,1.000,1.000,0.200,0.200,0.000,0.895,0.195
16,0.000,1.000,1.000,0.200,0.200,0.200,0.895,0.197
16,0.000,1.000,1.000,0.200,0.200,0.400,0.895,0.227
16,0.000,1.000,1.000,0.200,0.200,0.600,0.895,0.261
16,0.000,1.000,1.000,0.200,0.200,0.800,0.895,0.295
16,0.000,1.000,1.000,0.200,0.200,1.000,0.895,0.329
16,0.000,1.000,1.000,0.200,0.400,0.000,0.895,0.194
16,0.000,1.000,1.000,0.200,0.400,0.200,0.895,0.196
16,0.000,1.000,1.000,0.200,0.400,0.400,0.895,0.223
16,0.000,1.000,1.000,0.200,0.400,0.600,0.895,0.255
16,0.000,1.000,1.000,0.200,0.400,0.800,0.895,0.286
16,0.000,1.000,1.000,0.200,0.400,1.000,0.895,0.317
16,0.000,1.000,1.000,0.200,0.600,0.000,0.895,0.194
16,0.000,1.000,1.000,0.200,0.600,0.200,0.895,0.196
16,0.000,1.000,1.000,0.200,0.600,0.400,0.895,0.220
16,0.000,1.000,1.000,0.200,0.600,0.600,0.895,0.249
16,0.000,1.000,1.000,0.200,0.600,0.800,0.895,0.278
16,0.000,1.000,1.000,0.200,0.600,1.000,0.895,0.307
16,0.000,1.000,1.000,0.200,0.800,0.000,0.895,0.195
16,0.000,1.000,1.000,0.200,0.800,0.200,0.895,0.196
16,0.000,1.000,1.000,0.200,0.800,0.400,0.895,0.217
16,0.000,1.000,1.000,0.200,0.800,0.600,0.895,0.244
16,0.000,1.000,1.000,0.200,0.800,0.800,0.895,0.271
16,0.000,1.000,1.000,0.200,0.800,1.000,0.895,0.298
16,0.000,1.000,1.000,0.200,1.000,0.000,0.895,0.196
16,0.000,1.000,1.000,0.200,1.000,0.200,0.895,0.197
16,0.000,1.000,1.000,0.200,1.000,0.400,0.895,0.214
16,0.000,1.000,1.000,0.200,1.000,0.600,0.895,0.240
16,0.000,1.000,1.000,0.200,1.000,0.800,0.895,0.265
16,0.000,1.000,1.000,0.200,1.000,1.000,0.895,0.290
16,0.000,1.000,1.000,0.400,0.000,0.000,0.895,0.189
16,0.000,1.000,1.000,0.400,0.000,0.200,0.895,0.191
16,0.000,1.000,1.000,0.400,0.000,0.400,0.895,0.221
16,0.000,1.000,1.000,0.400,0.000,0.600,0.895,0.255
16,0.000,1.000,1.000,0.400,0.000,0.800,0.895,0.289
16,0.000,1.000,1.000,0.400,0.000,1.000,0.895,0.323
16,0.000,1.000,1.000,0.400,0.200,0.000,0.895,0.189
16,0.000,1.000,1.000,0.400,0.200,0.200,0.895,0.190
16,0.000,1.000,1.000,0.400,0.200,0.400,0.895,0.218
16,0.000,1.000,1.000,0.400,0.200,0.600,0.895,0.249
16,0.000,1.000,1.000,0.400,0.200,0.800,0.895,0.280
16,0.000,1.000,1.000,0.400,0.200,1.000,0.895,0.311
16,0.000,1.000,1.000,0.400,0.400,0.000,0.895,0.189
16,0.000,1.000,1.000,0.400,0.400,0.200,0.895,0.190
16,0.000,1.000,1.000,0.400,0.400,0.400,0.895,0.215
16,0.000,1.000,1.000,0.400,0.400,0.600,0.895,0.244
16,0.000,1.000,1.000,0.400,0.400,0.800,0.895,0.273
16,0.000,1.000,1.000,0.400,0.400,1.000,0.895,0.302
16,0.000,1.000,1.000,0.400,0.600,0.000,0.895,0.189
