claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
12,0.000,0.400,0.800,0.000,0.400,0.600,-0.750,-0.246
12,0.000,0.400,0.800,0.000,0.400,0.800,-0.750,-0.287
12,0.000,0.400,0.800,0.000,0.400,1.000,-0.750,-0.330
12,0.000,0.400,0.800,0.000,0.600,0.000,-0.750,-0.197
12,0.000,0.400,0.800,0.000,0.600,0.200,-0.750,-0.197
12,0.000,0.400,0.800,0.000,0.600,0.400,-0.750,-0.202
12,0.000,0.400,0.800,0.000,0.600,0.600,-0.750,-0.235
12,0.000,0.400,0.800,0.000,0.600,0.800,-0.750,-0.271
12,0.000,0.400,0.800,0.000,0.600,1.000,-0.750,-0.309
12,0.000,0.400,0.800,0.000,0.800,0.000,-0.750,-0.203
12,0.000,0.400,0.800,0.000,0.800,0.200,-0.750,-0.203
12,0.000,0.400,0.800,0.000,0.800,0.400,-0.750,-0.206
12,0.000,0.400,0.800,0.000,0.800,0.600,-0.750,-0.225
12,0.000,0.400,0.800,0.000,0.800,0.800,-0.750,-0.258
12,0.000,0.400,0.800,0.000,0.800,1.000,-0.750,-0.292
12,0.000,0.400,0.800,0.000,1.000,0.000,-0.750,-0.208
12,0.000,0.400,0.800,0.000,1.000,0.200,-0.750,-0.208
12,0.000,0.400,0.800,0.000,1.000,0.400,-0.750,-0.210
12,0.000,0.400,0.800,0.000,1.000,0.600,-0.750,-0.218
12,0.000,0.400,0.800,0.000,1.000,0.800,-0.750,-0.248
12,0.000,0.400,0.800,0.000,1.000,1.000,-0.750,-0.279
12,0.000,0.400,0.800,0.200,0.000,0.000,-0.750,-0.173
12,0.000,0.400,0.800,0.200,0.000,0.200,-0.750,-0.177
12,0.000,0.400,0.800,0.200,0.000,0.400,-0.750,-0.219
12,0.000,0.400,0.800,0.200,0.000,0.600,-0.750,-0.264
12,0.000,0.400,0.800,0.200,0.000,0.800,-0.750,-0.309
12,0.000,0.400,0.800,0.200,0.000,1.000,-0.750,-0.356
12,0.000,0.400,0.800,0.200,0.200,0.000,-0.750,-0.183
12,0.000,0.400,0.800,0.200,0.200,0.200,-0.750,-0.182
12,0.000,0.400,0.800,0.200,0.200,0.400,-0.750,-0.210
12,0.000,0.400,0.800,0.200,0.200,0.600,-0.750,-0.249
12,0.000,0.400,0.800,0.200,0.200,0.800,-0.750,-0.289
12,0.000,0.400,0.800,0.200,0.200,1.000,-0.750,-0.331
12,0.000,0.400,0.800,0.200,0.400,0.000,-0.750,-0.191
12,0.000,0.400,0.800,0.200,0.400,0.200,-0.750,-0.190
12,0.000,0.400,0.800,0.200,0.400,0.400,-0.750,-0.203
12,0.000,0.400,0.800,0.200,0.400,0.600,-0.750,-0.238
12,0.000,0.400,0.800,0.200,0.400,0.800,-0.750,-0.274
12,0.000,0.400,0.800,0.200,0.400,1.000,-0.750,-0.311
12,0.000,0.400,0.800,0.200,0.600,0.000,-0.750,-0.197
12,0.000,0.400,0.800,0.200,0.600,0.200,-0.750,-0.197
12,0.000,0.400,0.800,0.200,0.600,0.400,-0.750,-0.201
12,0.000,0.400,0.800,0.200,0.600,0.600,-0.750,-0.229
12,0.000,0.400,0.800,0.200,0.600,0.800,-0.750,-0.261
12,0.000,0.400,0.800,0.200,0.600,1.000,-0.750,-0.294
12,0.000,0.400,0.800,0.200,0.800,0.000,-0.750,-0.202
12,0.000,0.400,0.800,0.200,0.800,0.200,-0.750,-0.202
12,0.000,0.400,0.800,0.200,0.800,0.400,-0.750,-0.205
12,0.000,0.400,0.800,0.200,0.800,0.600,-0.750,-0.221
12,0.000,0.400,0.800,0.200,0.800,0.800,-0.750,-0.250
12,0.000,0.400,0.800,0.200,0.800,1.000,-0.750,-0.281
12,0.000,0.400,0.800,0.200,1.000,0.000,-0.750,-0.206
12,0.000,0.400,0.800,0.200,1.000,0.200,-0.750,-0.207
12,0.000,0.400,0.800,0.200,1.000,0.400,-0.750,-0.209
12,0.000,0.400,0.800,0.200,1.000,0.600,-0.750,-0.216
12,0.000,0.400,0.800,0.200,1.000,0.800,-0.750,-0.241
12,0.000,0.400,0.800,0.200,1.000,1.000,-0.750,-0.269
12,0.000,0.400,0.800,0.400,0.000,0.000,-0.750,-0.176
12,0.000,0.400,0.800,0.400,0.000,0.200,-0.750,-0.178
12,0.000,0.400,0.800,0.400,0.000,0.400,-0.750,-0.214
12,0.000,0.400,0.800,0.400,0.000,0.600,-0.750,-0.252
12,0.000,0.400,0.800,0.400,0.000,0.800,-0.750,-0.291
12,0.000,0.400,0.800,0.400,0.000,1.000,-0.750,-0.332
12,0.000,0.400,0.800,0.400,0.200,0.000,-0.750,-0.184
12,0.000,0.400,0.800,0.400,0.200,0.200,-0.750,-0.183
12,0.000,0.400,0.800,0.400,0.200,0.400,-0.750,-0.207
12,0.000,0.400,0.800,0.400,0.200,0.600,-0.750,-0.241
12,0.000,0.400,0.800,0.400,0.200,0.800,-0.750,-0.276
12,0.000,0.400,0.800,0.400,0.200,1.000,-0.750,-0.312
12,0.000,0.400,0.800,0.400,0.400,0.000,-0.750,-0.191
12,0.000,0.400,0.800,0.400,0.400,0.200,-0.750,-0.191
12,0.000,0.400,0.800,0.400,0.400,0.400,-0.750,-0.201
12,0.000,0.400,0.800,0.400,0.400,0.600,-0.750,-0.232
12,0.000,0.400,0.800,0.400,0.400,0.800,-0.750,-0.263
12,0.000,0.400,0.800,0.400,0.400,1.000,-0.750,-0.296
12,0.000,0.400,0.800,0.400,0.600,0.000,-0.750,-0.197
12,0.000,0.400,0.800,0.400,0.600,0.200,-0.750,-0.197
12,0.000,0.400,0.800,0.400,0.600,0.400,-0.750,-0.200
12,0.000,0.400,0.800,0.400,0.600,0.600,-0.750,-0.224
12,0.000,0.400,0.800,0.400,0.600,0.800,-0.750,-0.253
12,0.000,0.400,0.800,0.400,0.600,1.000,-0.750,-0.282
12,0.000,0.400,0.800,0.400,0.800,0.000,-0.750,-0.202
12,0.000,0.400,0.800,0.400,0.800,0.200,-0.750,-0.202
12,0.000,0.400,0.800,0.400,0.800,0.400,-0.750,-0.204
12,0.000,0.400,0.800,0.400,0.800,0.600,-0.750,-0.217
12,0.000,0.400,0.800,0.400,0.800,0.800,-0.750,-0.244
12,0.000,0.400,0.800,0.400,0.800,1.000,-0.750,-0.271
12,0.000,0.400,0.800,0.400,1.000,0.000,-0.750,-0.206
12,0.000,0.400,0.800,0.400,1.000,0.200,-0.750,-0.206
12,0.000,0.400,0.800,0.400,1.000,0.400,-0.750,-0.208
12,0.000,0.400,0.800,0.400,1.000,0.600,-0.750,-0.214
12,0.000,0.400,0.800,0.400,1.000,0.800,-0.750,-0.236
12,0.000,0.400,0.800,0.400,1.000,1.000,-0.750,-0.261
12,0.000,0.400,0.800,0.600,0.000,0.000,-0.750,-0.178
12,0.000,0.400,0.800,0.600,0.000,0.200,-0.750,-0.178
12,0.000,0.400,0.800,0.600,0.000,0.400,-0.750,-0.210
12,0.000,0.400,0.800,0.600,0.000,0.600,-0.750,-0.244
12,0.000,0.400,0.800,0.600,0.000,0.800,-0.750,-0.278
12,0.000,0.400,0.800,0.600,0.000,1.000,-0.750,-0.313
12,0.000,0.400,0.800,0.600,0.200,0.000,-0.750,-0.185
12,0.000,0.400,0.800,0.600,0.200,0.200,-0.750,-0.185
12,0.000,0.400,0.800,0.600,0.200,0.400,-0.750,-0.204
12,0.000,0.400,0.800,0.600,0.200,0.600,-0.750,-0.234
12,0.000,0.400,0.800,0.600,0.200,0.800,-0.750,-0.266
12,0.000,0.400,0.800,0.600,0.200,1.000,-0.750,-0.297
12,0.000,0.400,0.800,0.600,0.400,0.000,-0.750,-0.191
12,0.000,0.400,0.800,0.600,0.400,0.200,-0.750,-0.191
12,0.000,0.400,0.800,0.600,0.400,0.400,-0.750,-0.199
12,0.000,0.400,0.800,0.600,0.400,0.600,-0.750,-0.227
12,0.000,0.400,0.800,0.600,0.400,0.800,-0.750,-0.255
12,0.000,0.400,0.800,0.600,0.400,1.000,-0.750,-0.284
12,0.000,0.400,0.800,0.600,0.600,0.000,-0.750,-0.197
12,0.000,0.400,0.800,0.600,0.600,0.200,-0.750,-0.197
12,0.000,0.400,0.800,0.600,0.600,0.400,-0.750,-0.200
12,0.000,0.400,0.800,0.600,0.600,0.600,-0.750,-0.220
12,0.000,0.400,0.800,0.600,0.600,0.800,-0.750,-0.246
12,0.000,0.400,0.800,0.600,0.600,1.000,-0.750,-0.273
12,0.000,0.400,0.800,0.600,0.800,0.000,-0.750,-0.201
12,0.000,0.400,0.800,0.600,0.800,0.200,-0.750,-0.201
12,0.000,0.400,0.800,0.600,0.800,0.400,-0.750,-0.203
12,0.000,0.400,0.800,0.600,0.800,0.600,-0.750,-0.214
12,0.000,0.400,0.800,0.600,0.800,0.800,-0.750,-0.238
12,0.000,0.400,0.800,0.600,0.800,1.000,-0.750,-0.263
12,0.000,0.400,0.800,0.600,1.000,0.000,-0.750,-0.205
12,0.000,0.400,0.800,0.600,1.000,0.200,-0.750,-0.205
12,0.000,0.400,0.800,0.600,1.000,0.400,-0.750,-0.207
12,0.000,0.400,0.800,0.600,1.000,0.600,-0.750,-0.212
12,0.000,0.400,0.800,0.600,1.000,0.800,-0.750,-0.232
12,0.000,0.400,0.800,0.600,1.000,1.000,-0.750,-0.255
12,0.000,0.400,0.800,0.800,0.000,0.000,-0.750,-0.179
12,0.000,0.400,0.800,0.800,0.000,0.200,-0.750,-0.179
12,0.000,0.400,0.800,0.800,0.000,0.400,-0.750,-0.207
12,0.000,0.400,0.800,0.800,0.000,0.600,-0.750,-0.237
12,0.000,0.400,0.800,0.800,0.000,0.800,-0.750,-0.268
12,0.000,0.400,0.800,0.800,0.000,1.000,-0.750,-0.299
12,0.000,0.400,0.800,0.800,0.200,0.000,-0.750,-0.186
12,0.000,0.400,0.800,0.800,0.200,0.200,-0.750,-0.185
12,0.000,0.400,0.800,0.800,0.200,0.400,-0.750,-0.202
12,0.000,0.400,0.800,0.800,0.200,0.600,-0.750,-0.229
12,0.000,0.400,0.800,0.800,0.200,0.800,-0.750,-0.257
12,0.000,0.400,0.800,0.800,0.200,1.000,-0.750,-0.286
12,0.000,0.400,0.800,0.800,0.400,0.000,-0.750,-0.192
12,0.000,0.400,0.800,0.800,0.400,0.200,-0.750,-0.191
12,0.000,0.400,0.800,0.800,0.400,0.400,-0.750,-0.197
12,0.000,0.400,0.800,0.800,0.400,0.600,-0.750,-0.222
12,0.000,0.400,0.800,0.800,0.400,0.800,-0.750,-0.248
12,0.000,0.400,0.800,0.800,0.400,1.000,-0.750,-0.275
12,0.000,0.400,0.800,0.800,0.600,0.000,-0.750,-0.196
12,0.000,0.400,0.800,0.800,0.600,0.200,-0.750,-0.196
12,0.000,0.400,0.800,0.800,0.600,0.400,-0.750,-0.199
12,0.000,0.400,0.800,0.800,0.600,0.600,-0.750,-0.217
12,0.000,0.400,0.800,0.800,0.600,0.800,-0.750,-0.240
12,0.000,0.400,0.800,0.800,0.600,1.000,-0.750,-0.265
12,0.000,0.400,0.800,0.800,0.800,0.000,-0.750,-0.200
12,0.000,0.400,0.800,0.800,0.800,0.200,-0.750,-0.201
12,0.000,0.400,0.800,0.800,0.800,0.400,-0.750,-0.202
12,0.000,0.400,0.800,0.800,0.800,0.600,-0.750,-0.211
12,0.000,0.400,0.800,0.800,0.800,0.800,-0.750,-0.234
12,0.000,0.400,0.800,0.800,0.800,1.000,-0.750,-0.257
12,0.000,0.400,0.800,0.800,1.000,0.000,-0.750,-0.204
12,0.000,0.400,0.800,0.800,1.000,0.200,-0.750,-0.204
12,0.000,0.400,0.800,0.800,1.000,0.400,-0.750,-0.206
12,0.000,0.400,0.800,0.800,1.000,0.600,-0.750,-0.211
12,0.000,0.400,0.800,0.800,1.000,0.800,-0.750,-0.228
12,0.000,0.400,0.800,0.800,1.000,1.000,-0.750,-0.249
12,0.000,0.400,0.800,1.000,0.000,0.000,-0.750,-0.181
12,0.000,0.400,0.800,1.000,0.000,0.200,-0.750,-0.181
12,0.000,0.400,0.800,1.000,0.000,0.400,-0.750,-0.205
12,0.000,0.400,0.800,1.000,0.000,0.600,-0.750,-0.232
12,0.000,0.400,0.800,1.000,0.000,0.800,-0.750,-0.259
12,0.000,0.400,0.800,1.000,0.000,1.000,-0.750,-0.287
12,0.000,0.400,0.800,1.000,0.200,0.000,-0.750,-0.187
12,0.000,0.400,0.800,1.000,0.200,0.200,-0.750,-0.186
12,0.000,0.400,0.800,1.000,0.200,0.400,-0.750,-0.200
12,0.000,0.400,0.800,1.000,0.200,0.600,-0.750,-0.225
12,0.000,0.400,0.800,1.000,0.200,0.800,-0.750,-0.250
12,0.000,0.400,0.800,1.000,0.200,1.000,-0.750,-0.276
12,0.000,0.400,0.800,1.000,0.400,0.000,-0.750,-0.192
12,0.000,0.400,0.800,1.000,0.400,0.200,-0.750,-0.192
12,0.000,0.400,0.800,1.000,0.400,0.400,-0.750,-0.196
12,0.000,0.400,0.800,1.000,0.400,0.600,-0.750,-0.219
12,0.000,0.400,0.800,1.000,0.400,0.800,-0.750,-0.243
12,0.000,0.400,0.800,1.000,0.400,1.000,-0.750,-0.267
12,0.000,0.400,0.800,1.000,0.600,0.000,-0.750,-0.196
12,0.000,0.400,0.800,1.000,0.600,0.200,-0.750,-0.196
12,0.000,0.400,0.800,1.000,0.600,0.400,-0.750,-0.199
12,0.000,0.400,0.800,1.000,0.600,0.600,-0.750,-0.214
12,0.000,0.400,0.800,1.000,0.600,0.800,-0.750,-0.236
12,0.000,0.400,0.800,1.000,0.600,1.000,-0.750,-0.258
12,0.000,0.400,0.800,1.000,0.800,0.000,-0.750,-0.200
12,0.000,0.400,0.800,1.000,0.800,0.200,-0.750,-0.200
12,0.000,0.400,0.800,1.000,0.800,0.400,-0.750,-0.202
12,0.000,0.400,0.800,1.000,0.800,0.600,-0.750,-0.209
12,0.000,0.400,0.800,1.000,0.800,0.800,-0.750,-0.230
12,0.000,0.400,0.800,1.000,0.800,1.000,-0.750,-0.251
12,0.000,0.400,0.800,1.000,1.000,0.000,-0.750,-0.203
12,0.000,0.400,0.800,1.000,1.000,0.200,-0.750,-0.204
12,0.000,0.400,0.800,1.000,1.000,0.400,-0.750,-0.205
12,0.000,0.400,0.800,1.000,1.000,0.600,-0.750,-0.210
12,0.000,0.400,0.800,1.000,1.000,0.800,-0.750,-0.225
12,0.000,0.400,0.800,1.000,1.000,1.000,-0.750,-0.244
12,0.000,0.400,1.000,0.000,0.000,0.000,-0.750,-0.175
12,0.000,0.400,1.000,0.000,0.000,0.200,-0.750,-0.173
12,0.000,0.400,1.000,0.000,0.000,0.400,-0.750,-0.215
12,0.000,0.400,1.000,0.000,0.000,0.600,-0.750,-0.260
12,0.000,0.400,1.000,0.000,0.000,0.800,-0.750,-0.306
12,0.000,0.400,1.000,0.000,0.000,1.000,-0.750,-0.354
12,0.000,0.400,1.000,0.000,0.200,0.000,-0.750,-0.185
12,0.000,0.400,1.000,0.000,0.200,0.200,-0.750,-0.184
12,0.000,0.400,1.000,0.000,0.200,0.400,-0.750,-0.206
12,0.000,0.400,1.000,0.000,0.200,0.600,-0.750,-0.246
12,0.000,0.400,1.000,0.000,0.200,0.800,-0.750,-0.286
12,0.000,0.400,1.000,0.000,0.200,1.000,-0.750,-0.328
12,0.000,0.400,1.000,0.000,0.400,0.000,-0.750,-0.192
12,0.000,0.400,1.000,0.000,0.400,0.200,-0.750,-0.192
12,0.000,0.400,1.000,0.000,0.400,0.400,-0.750,-0.199
12,0.000,0.400,1.000,0.000,0.400,0.600,-0.750,-0.235
12,0.000,0.400,1.000,0.000,0.400,0.800,-0.750,-0.271
12,0.000,0.400,1.000,0.000,0.400,1.000,-0.750,-0.308
12,0.000,0.400,1.000,0.000,0.600,0.000,-0.750,-0.198
12,0.000,0.400,1.000,0.000,0.600,0.200,-0.750,-0.199
12,0.000,0.400,1.000,0.000,0.600,0.400,-0.750,-0.201
12,0.000,0.400,1.000,0.000,0.600,0.600,-0.750,-0.225
12,0.000,0.400,1.000,0.000,0.600,0.800,-0.750,-0.258
12,0.000,0.400,1.000,0.000,0.600,1.000,-0.750,-0.292
12,0.000,0.400,1.000,0.000,0.800,0.000,-0.750,-0.203
12,0.000,0.400,1.000,0.000,0.800,0.200,-0.750,-0.204
12,0.000,0.400,1.000,0.000,0.800,0.400,-0.750,-0.205
12,0.000,0.400,1.000,0.000,0.800,0.600,-0.750,-0.218
12,0.000,0.400,1.000,0.000,0.800,0.800,-0.750,-0.248
12,0.000,0.400,1.000,0.000,0.800,1.000,-0.750,-0.278
12,0.000,0.400,1.000,0.000,1.000,0.000,-0.750,-0.208
12,0.000,0.400,1.000,0.000,1.000,0.200,-0.750,-0.208
12,0.000,0.400,1.000,0.000,1.000,0.400,-0.750,-0.209
12,0.000,0.400,1.000,0.000,1.000,0.600,-0.750,-0.215
12,0.000,0.400,1.000,0.000,1.000,0.800,-0.750,-0.239
12,0.000,0.400,1.000,0.000,1.000,1.000,-0.750,-0.267
12,0.000,0.400,1.000,0.200,0.000,0.000,-0.750,-0.177
12,0.000,0.400,1.000,0.200,0.000,0.200,-0.750,-0.176
12,0.000,0.400,1.000,0.200,0.000,0.400,-0.750,-0.211
12,0.000,0.400,1.000,0.200,0.000,0.600,-0.750,-0.249
12,0.000,0.400,1.000,0.200,0.000,0.800,-0.750,-0.289
12,0.000,0.400,1.000,0.200,0.000,1.000,-0.750,-0.329
12,0.000,0.400,1.000,0.200,0.200,0.000,-0.750,-0.186
12,0.000,0.400,1.000,0.200,0.200,0.200,-0.750,-0.185
12,0.000,0.400,1.000,0.200,0.200,0.400,-0.750,-0.203
12,0.000,0.400,1.000,0.200,0.200,0.600,-0.750,-0.238
12,0.000,0.400,1.000,0.200,0.200,0.800,-0.750,-0.273
12,0.000,0.400,1.000,0.200,0.200,1.000,-0.750,-0.310
12,0.000,0.400,1.000,0.200,0.400,0.000,-0.750,-0.193
12,0.000,0.400,1.000,0.200,0.400,0.200,-0.750,-0.192
12,0.000,0.400,1.000,0.200,0.400,0.400,-0.750,-0.197
12,0.000,0.400,1.000,0.200,0.400,0.600,-0.750,-0.229
12,0.000,0.400,1.000,0.200,0.400,0.800,-0.750,-0.261
12,0.000,0.400,1.000,0.200,0.400,1.000,-0.750,-0.293
12,0.000,0.400,1.000,0.200,0.600,0.000,-0.750,-0.198
12,0.000,0.400,1.000,0.200,0.600,0.200,-0.750,-0.198
12,0.000,0.400,1.000,0.200,0.600,0.400,-0.750,-0.200
12,0.000,0.400,1.000,0.200,0.600,0.600,-0.750,-0.221
12,0.000,0.400,1.000,0.200,0.600,0.800,-0.750,-0.250
12,0.000,0.400,1.000,0.200,0.600,1.000,-0.750,-0.280
12,0.000,0.400,1.000,0.200,0.800,0.000,-0.750,-0.203
12,0.000,0.400,1.000,0.200,0.800,0.200,-0.750,-0.203
12,0.000,0.400,1.000,0.200,0.800,0.400,-0.750,-0.204
12,0.000,0.400,1.000,0.200,0.800,0.600,-0.750,-0.214
12,0.000,0.400,1.000,0.200,0.800,0.800,-0.750,-0.241
12,0.000,0.400,1.000,0.200,0.800,1.000,-0.750,-0.269
12,0.000,0.400,1.000,0.200,1.000,0.000,-0.750,-0.207
12,0.000,0.400,1.000,0.200,1.000,0.200,-0.750,-0.207
12,0.000,0.400,1.000,0.200,1.000,0.400,-0.750,-0.208
12,0.000,0.400,1.000,0.200,1.000,0.600,-0.750,-0.213
12,0.000,0.400,1.000,0.200,1.000,0.800,-0.750,-0.234
12,0.000,0.400,1.000,0.200,1.000,1.000,-0.750,-0.259
12,0.000,0.400,1.000,0.400,0.000,0.000,-0.750,-0.179
12,0.000,0.400,1.000,0.400,0.000,0.200,-0.750,-0.178
12,0.000,0.400,1.000,0.400,0.000,0.400,-0.750,-0.207
12,0.000,0.400,1.000,0.400,0.000,0.600,-0.750,-0.241
12,0.000,0.400,1.000,0.400,0.000,0.800,-0.750,-0.275
12,0.000,0.400,1.000,0.400,0.000,1.000,-0.750,-0.311
12,0.000,0.400,1.000,0.400,0.200,0.000,-0.750,-0.187
12,0.000,0.400,1.000,0.400,0.200,0.200,-0.750,-0.186
12,0.000,0.400,1.000,0.400,0.200,0.400,-0.750,-0.201
12,0.000,0.400,1.000,0.400,0.200,0.600,-0.750,-0.232
12,0.000,0.400,1.000,0.400,0.200,0.800,-0.750,-0.263
12,0.000,0.400,1.000,0.400,0.200,1.000,-0.750,-0.295
12,0.000,0.400,1.000,0.400,0.400,0.000,-0.750,-0.193
12,0.000,0.400,1.000,0.400,0.400,0.200,-0.750,-0.192
12,0.000,0.400,1.000,0.400,0.400,0.400,-0.750,-0.196
12,0.000,0.400,1.000,0.400,0.400,0.600,-0.750,-0.224
12,0.000,0.400,1.000,0.400,0.400,0.800,-0.750,-0.252
12,0.000,0.400,1.000,0.400,0.400,1.000,-0.750,-0.282
12,0.000,0.400,1.000,0.400,0.600,0.000,-0.750,-0.198
12,0.000,0.400,1.000,0.400,0.600,0.200,-0.750,-0.198
12,0.000,0.400,1.000,0.400,0.600,0.400,-0.750,-0.200
12,0.000,0.400,1.000,0.400,0.600,0.600,-0.750,-0.217
12,0.000,0.400,1.000,0.400,0.600,0.800,-0.750,-0.244
12,0.000,0.400,1.000,0.400,0.600,1.000,-0.750,-0.271
12,0.000,0.400,1.000,0.400,0.800,0.000,-0.750,-0.202
12,0.000,0.400,1.000,0.400,0.800,0.200,-0.750,-0.202
12,0.000,0.400,1.000,0.400,0.800,0.400,-0.750,-0.203
12,0.000,0.400,1.000,0.400,0.800,0.600,-0.750,-0.212
12,0.000,0.400,1.000,0.400,0.800,0.800,-0.750,-0.236
12,0.000,0.400,1.000,0.400,0.800,1.000,-0.750,-0.261
12,0.000,0.400,1.000,0.400,1.000,0.000,-0.750,-0.206
12,0.000,0.400,1.000,0.400,1.000,0.200,-0.750,-0.206
12,0.000,0.400,1.000,0.400,1.000,0.400,-0.750,-0.206
12,0.000,0.400,1.000,0.400,1.000,0.600,-0.750,-0.212
12,0.000,0.400,1.000,0.400,1.000,0.800,-0.750,-0.229
12,0.000,0.400,1.000,0.400,1.000,1.000,-0.750,-0.253
12,0.000,0.400,1.000,0.600,0.000,0.000,-0.750,-0.181
12,0.000,0.400,1.000,0.600,0.000,0.200,-0.750,-0.180
12,0.000,0.400,1.000,0.600,0.000,0.400,-0.750,-0.204
12,0.000,0.400,1.000,0.600,0.000,0.600,-0.750,-0.234
12,0.000,0.400,1.000,0.600,0.000,0.800,-0.750,-0.265
12,0.000,0.400,1.000,0.600,0.000,1.000,-0.750,-0.297
12,0.000,0.400,1.000,0.600,0.200,0.000,-0.750,-0.187
12,0.000,0.400,1.000,0.600,0.200,0.200,-0.750,-0.187
12,0.000,0.400,1.000,0.600,0.200,0.400,-0.750,-0.199
12,0.000,0.400,1.000,0.600,0.200,0.600,-0.750,-0.227
12,0.000,0.400,1.000,0.600,0.200,0.800,-0.750,-0.255
12,0.000,0.400,1.000,0.600,0.200,1.000,-0.750,-0.283
12,0.000,0.400,1.000,0.600,0.400,0.000,-0.750,-0.193
12,0.000,0.400,1.000,0.600,0.400,0.200,-0.750,-0.193
12,0.000,0.400,1.000,0.600,0.400,0.400,-0.750,-0.195
12,0.000,0.400,1.000,0.600,0.400,0.600,-0.750,-0.220
12,0.000,0.400,1.000,0.600,0.400,0.800,-0.750,-0.246
12,0.000,0.400,1.000,0.600,0.400,1.000,-0.750,-0.272
12,0.000,0.400,1.000,0.600,0.600,0.000,-0.750,-0.197
12,0.000,0.400,1.000,0.600,0.600,0.200,-0.750,-0.197
12,0.000,0.400,1.000,0.600,0.600,0.400,-0.750,-0.199
12,0.000,0.400,1.000,0.600,0.600,0.600,-0.750,-0.214
12,0.000,0.400,1.000,0.600,0.600,0.800,-0.750,-0.238
12,0.000,0.400,1.000,0.600,0.600,1.000,-0.750,-0.263
12,0.000,0.400,1.000,0.600,0.800,0.000,-0.750,-0.201
12,0.000,0.400,1.000,0.600,0.800,0.200,-0.750,-0.202
12,0.000,0.400,1.000,0.600,0.800,0.400,-0.750,-0.202
12,0.000,0.400,1.000,0.600,0.800,0.600,-0.750,-0.209
12,0.000,0.400,1.000,0.600,0.800,0.800,-0.750,-0.232
12,0.000,0.400,1.000,0.600,0.800,1.000,-0.750,-0.255
12,0.000,0.400,1.000,0.600,1.000,0.000,-0.750,-0.205
12,0.000,0.400,1.000,0.600,1.000,0.200,-0.750,-0.205
12,0.000,0.400,1.000,0.600,1.000,0.400,-0.750,-0.206
12,0.000,0.400,1.000,0.600,1.000,0.600,-0.750,-0.210
12,0.000,0.400,1.000,0.600,1.000,0.800,-0.750,-0.226
12,0.000,0.400,1.000,0.600,1.000,1.000,-0.750,-0.247
12,0.000,0.400,1.000,0.800,0.000,0.000,-0.750,-0.182
12,0.000,0.400,1.000,0.800,0.000,0.200,-0.750,-0.181
12,0.000,0.400,1.000,0.800,0.000,0.400,-0.750,-0.202
12,0.000,0.400,1.000,0.800,0.000,0.600,-0.750,-0.229
12,0.000,0.400,1.000,0.800,0.000,0.800,-0.750,-0.257
12,0.000,0.400,1.000,0.800,0.000,1.000,-0.750,-0.285
12,0.000,0.400,1.000,0.800,0.200,0.000,-0.750,-0.188
12,0.000,0.400,1.000,0.800,0.200,0.200,-0.750,-0.187
12,0.000,0.400,1.000,0.800,0.200,0.400,-0.750,-0.197
12,0.000,0.400,1.000,0.800,0.200,0.600,-0.750,-0.222
12,0.000,0.400,1.000,0.800,0.200,0.800,-0.750,-0.248
12,0.000,0.400,1.000,0.800,0.200,1.000,-0.750,-0.274
12,0.000,0.400,1.000,0.800,0.400,0.000,-0.750,-0.193
12,0.000,0.400,1.000,0.800,0.400,0.200,-0.750,-0.193
12,0.000,0.400,1.000,0.800,0.400,0.400,-0.750,-0.195
12,0.000,0.400,1.000,0.800,0.400,0.600,-0.750,-0.217
12,0.000,0.400,1.000,0.800,0.400,0.800,-0.750,-0.240
12,0.000,0.400,1.000,0.800,0.400,1.000,-0.750,-0.265
12,0.000,0.400,1.000,0.800,0.600,0.000,-0.750,-0.197
12,0.000,0.400,1.000,0.800,0.600,0.200,-0.750,-0.197
12,0.000,0.400,1.000,0.800,0.600,0.400,-0.750,-0.199
12,0.000,0.400,1.000,0.800,0.600,0.600,-0.750,-0.212
12,0.000,0.400,1.000,0.800,0.600,0.800,-0.750,-0.234
12,0.000,0.400,1.000,0.800,0.600,1.000,-0.750,-0.256
12,0.000,0.400,1.000,0.800,0.800,0.000,-0.750,-0.201
12,0.000,0.400,1.000,0.800,0.800,0.200,-0.750,-0.201
12,0.000,0.400,1.000,0.800,0.800,0.400,-0.750,-0.202
12,0.000,0.400,1.000,0.800,0.800,0.600,-0.750,-0.207
12,0.000,0.400,1.000,0.800,0.800,0.800,-0.750,-0.228
12,0.000,0.400,1.000,0.800,0.800,1.000,-0.750,-0.249
12,0.000,0.400,1.000,0.800,1.000,0.000,-0.750,-0.204
12,0.000,0.400,1.000,0.800,1.000,0.200,-0.750,-0.205
12,0.000,0.400,1.000,0.800,1.000,0.400,-0.750,-0.205
12,0.000,0.400,1.000,0.800,1.000,0.600,-0.750,-0.209
12,0.000,0.400,1.000,0.800,1.000,0.800,-0.750,-0.223
12,0.000,0.400,1.000,0.800,1.000,1.000,-0.750,-0.243
12,0.000,0.400,1.000,1.000,0.000,0.000,-0.750,-0.183
12,0.000,0.400,1.000,1.000,0.000,0.200,-0.750,-0.182
12,0.000,0.400,1.000,1.000,0.000,0.400,-0.750,-0.200
12,0.000,0.400,1.000,1.000,0.000,0.600,-0.750,-0.225
12,0.000,0.400,1.000,1.000,0.000,0.800,-0.750,-0.250
12,0.000,0.400,1.000,1.000,0.000,1.000,-0.750,-0.276
