claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
33,0.200,0.000,0.600,1.000,0.000,1.000,-0.789,-0.522
33,0.200,0.000,0.600,1.000,0.200,0.000,-0.789,-0.420
33,0.200,0.000,0.600,1.000,0.200,0.200,-0.789,-0.428
33,0.200,0.000,0.600,1.000,0.200,0.400,-0.789,-0.456
33,0.200,0.000,0.600,1.000,0.200,0.600,-0.789,-0.483
33,0.200,0.000,0.600,1.000,0.200,0.800,-0.789,-0.508
33,0.200,0.000,0.600,1.000,0.200,1.000,-0.789,-0.531
33,0.200,0.000,0.600,1.000,0.400,0.000,-0.789,-0.431
33,0.200,0.000,0.600,1.000,0.400,0.200,-0.789,-0.436
33,0.200,0.000,0.600,1.000,0.400,0.400,-0.789,-0.458
33,0.200,0.000,0.600,1.000,0.400,0.600,-0.789,-0.482
33,0.200,0.000,0.600,1.000,0.400,0.800,-0.789,-0.504
33,0.200,0.000,0.600,1.000,0.400,1.000,-0.789,-0.525
33,0.200,0.000,0.600,1.000,0.600,0.000,-0.789,-0.441
33,0.200,0.000,0.600,1.000,0.600,0.200,-0.789,-0.445
33,0.200,0.000,0.600,1.000,0.600,0.400,-0.789,-0.459
33,0.200,0.000,0.600,1.000,0.600,0.600,-0.789,-0.481
33,0.200,0.000,0.600,1.000,0.600,0.800,-0.789,-0.501
33,0.200,0.000,0.600,1.000,0.600,1.000,-0.789,-0.521
33,0.200,0.000,0.600,1.000,0.800,0.000,-0.789,-0.448
33,0.200,0.000,0.600,1.000,0.800,0.200,-0.789,-0.452
33,0.200,0.000,0.600,1.000,0.800,0.400,-0.789,-0.460
33,0.200,0.000,0.600,1.000,0.800,0.600,-0.789,-0.480
33,0.200,0.000,0.600,1.000,0.800,0.800,-0.789,-0.499
33,0.200,0.000,0.600,1.000,0.800,1.000,-0.789,-0.517
33,0.200,0.000,0.600,1.000,1.000,0.000,-0.789,-0.454
33,0.200,0.000,0.600,1.000,1.000,0.200,-0.789,-0.458
33,0.200,0.000,0.600,1.000,1.000,0.400,-0.789,-0.462
33,0.200,0.000,0.600,1.000,1.000,0.600,-0.789,-0.479
33,0.200,0.000,0.600,1.000,1.000,0.800,-0.789,-0.497
33,0.200,0.000,0.600,1.000,1.000,1.000,-0.789,-0.513
33,0.200,0.000,0.800,0.000,0.000,0.000,-0.789,-0.299
33,0.200,0.000,0.800,0.000,0.000,0.200,-0.789,-0.340
33,0.200,0.000,0.800,0.000,0.000,0.400,-0.789,-0.400
33,0.200,0.000,0.800,0.000,0.000,0.600,-0.789,-0.455
33,0.200,0.000,0.800,0.000,0.000,0.800,-0.789,-0.460
33,0.200,0.000,0.800,0.000,0.000,1.000,-0.789,-0.437
33,0.200,0.000,0.800,0.000,0.200,0.000,-0.789,-0.380
33,0.200,0.000,0.800,0.000,0.200,0.200,-0.789,-0.404
33,0.200,0.000,0.800,0.000,0.200,0.400,-0.789,-0.456
33,0.200,0.000,0.800,0.000,0.200,0.600,-0.789,-0.504
33,0.200,0.000,0.800,0.000,0.200,0.800,-0.789,-0.498
33,0.200,0.000,0.800,0.000,0.200,1.000,-0.789,-0.471
33,0.200,0.000,0.800,0.000,0.400,0.000,-0.789,-0.444
33,0.200,0.000,0.800,0.000,0.400,0.200,-0.789,-0.457
33,0.200,0.000,0.800,0.000,0.400,0.400,-0.789,-0.503
33,0.200,0.000,0.800,0.000,0.400,0.600,-0.789,-0.546
33,0.200,0.000,0.800,0.000,0.400,0.800,-0.789,-0.531
33,0.200,0.000,0.800,0.000,0.400,1.000,-0.789,-0.501
33,0.200,0.000,0.800,0.000,0.600,0.000,-0.789,-0.496
33,0.200,0.000,0.800,0.000,0.600,0.200,-0.789,-0.511
33,0.200,0.000,0.800,0.000,0.600,0.400,-0.789,-0.544
33,0.200,0.000,0.800,0.000,0.600,0.600,-0.789,-0.583
33,0.200,0.000,0.800,0.000,0.600,0.800,-0.789,-0.560
33,0.200,0.000,0.800,0.000,0.600,1.000,-0.789,-0.527
33,0.200,0.000,0.800,0.000,0.800,0.000,-0.789,-0.522
33,0.200,0.000,0.800,0.000,0.800,0.200,-0.789,-0.555
33,0.200,0.000,0.800,0.000,0.800,0.400,-0.789,-0.580
33,0.200,0.000,0.800,0.000,0.800,0.600,-0.789,-0.615
33,0.200,0.000,0.800,0.000,0.800,0.800,-0.789,-0.585
33,0.200,0.000,0.800,0.000,0.800,1.000,-0.789,-0.551
33,0.200,0.000,0.800,0.000,1.000,0.000,-0.789,-0.526
33,0.200,0.000,0.800,0.000,1.000,0.200,-0.789,-0.555
33,0.200,0.000,0.800,0.000,1.000,0.400,-0.789,-0.590
33,0.200,0.000,0.800,0.000,1.000,0.600,-0.789,-0.617
33,0.200,0.000,0.800,0.000,1.000,0.800,-0.789,-0.607
33,0.200,0.000,0.800,0.000,1.000,1.000,-0.789,-0.572
33,0.200,0.000,0.800,0.200,0.000,0.000,-0.789,-0.362
33,0.200,0.000,0.800,0.200,0.000,0.200,-0.789,-0.398
33,0.200,0.000,0.800,0.200,0.000,0.400,-0.789,-0.453
33,0.200,0.000,0.800,0.200,0.000,0.600,-0.789,-0.503
33,0.200,0.000,0.800,0.200,0.000,0.800,-0.789,-0.487
33,0.200,0.000,0.800,0.200,0.000,1.000,-0.789,-0.461
33,0.200,0.000,0.800,0.200,0.200,0.000,-0.789,-0.432
33,0.200,0.000,0.800,0.200,0.200,0.200,-0.789,-0.454
33,0.200,0.000,0.800,0.200,0.200,0.400,-0.789,-0.503
33,0.200,0.000,0.800,0.200,0.200,0.600,-0.789,-0.547
33,0.200,0.000,0.800,0.200,0.200,0.800,-0.789,-0.521
33,0.200,0.000,0.800,0.200,0.200,1.000,-0.789,-0.491
33,0.200,0.000,0.800,0.200,0.400,0.000,-0.789,-0.488
33,0.200,0.000,0.800,0.200,0.400,0.200,-0.789,-0.504
33,0.200,0.000,0.800,0.200,0.400,0.400,-0.789,-0.545
33,0.200,0.000,0.800,0.200,0.400,0.600,-0.789,-0.585
33,0.200,0.000,0.800,0.200,0.400,0.800,-0.789,-0.550
33,0.200,0.000,0.800,0.200,0.400,1.000,-0.789,-0.519
33,0.200,0.000,0.800,0.200,0.600,0.000,-0.789,-0.535
33,0.200,0.000,0.800,0.200,0.600,0.200,-0.789,-0.551
33,0.200,0.000,0.800,0.200,0.600,0.400,-0.789,-0.581
33,0.200,0.000,0.800,0.200,0.600,0.600,-0.789,-0.601
33,0.200,0.000,0.800,0.200,0.600,0.800,-0.789,-0.576
33,0.200,0.000,0.800,0.200,0.600,1.000,-0.789,-0.543
33,0.200,0.000,0.800,0.200,0.800,0.000,-0.789,-0.540
33,0.200,0.000,0.800,0.200,0.800,0.200,-0.789,-0.550
33,0.200,0.000,0.800,0.200,0.800,0.400,-0.789,-0.566
33,0.200,0.000,0.800,0.200,0.800,0.600,-0.789,-0.592
33,0.200,0.000,0.800,0.200,0.800,0.800,-0.789,-0.599
33,0.200,0.000,0.800,0.200,0.800,1.000,-0.789,-0.565
33,0.200,0.000,0.800,0.200,1.000,0.000,-0.789,-0.537
33,0.200,0.000,0.800,0.200,1.000,0.200,-0.789,-0.545
33,0.200,0.000,0.800,0.200,1.000,0.400,-0.789,-0.555
33,0.200,0.000,0.800,0.200,1.000,0.600,-0.789,-0.579
33,0.200,0.000,0.800,0.200,1.000,0.800,-0.789,-0.601
33,0.200,0.000,0.800,0.200,1.000,1.000,-0.789,-0.584
33,0.200,0.000,0.800,0.400,0.000,0.000,-0.789,-0.418
33,0.200,0.000,0.800,0.400,0.000,0.200,-0.789,-0.451
33,0.200,0.000,0.800,0.400,0.000,0.400,-0.789,-0.502
33,0.200,0.000,0.800,0.400,0.000,0.600,-0.789,-0.548
33,0.200,0.000,0.800,0.400,0.000,0.800,-0.789,-0.510
33,0.200,0.000,0.800,0.400,0.000,1.000,-0.789,-0.482
33,0.200,0.000,0.800,0.400,0.200,0.000,-0.789,-0.480
33,0.200,0.000,0.800,0.400,0.200,0.200,-0.789,-0.501
33,0.200,0.000,0.800,0.400,0.200,0.400,-0.789,-0.546
33,0.200,0.000,0.800,0.400,0.200,0.600,-0.789,-0.582
33,0.200,0.000,0.800,0.400,0.200,0.800,-0.789,-0.541
33,0.200,0.000,0.800,0.400,0.200,1.000,-0.789,-0.510
33,0.200,0.000,0.800,0.400,0.400,0.000,-0.789,-0.510
33,0.200,0.000,0.800,0.400,0.400,0.200,-0.789,-0.520
33,0.200,0.000,0.800,0.400,0.400,0.400,-0.789,-0.551
33,0.200,0.000,0.800,0.400,0.400,0.600,-0.789,-0.578
33,0.200,0.000,0.800,0.400,0.400,0.800,-0.789,-0.567
33,0.200,0.000,0.800,0.400,0.400,1.000,-0.789,-0.535
33,0.200,0.000,0.800,0.400,0.600,0.000,-0.789,-0.511
33,0.200,0.000,0.800,0.400,0.600,0.200,-0.789,-0.520
33,0.200,0.000,0.800,0.400,0.600,0.400,-0.789,-0.540
33,0.200,0.000,0.800,0.400,0.600,0.600,-0.789,-0.567
33,0.200,0.000,0.800,0.400,0.600,0.800,-0.789,-0.591
33,0.200,0.000,0.800,0.400,0.600,1.000,-0.789,-0.557
33,0.200,0.000,0.800,0.400,0.800,0.000,-0.789,-0.512
33,0.200,0.000,0.800,0.400,0.800,0.200,-0.789,-0.519
33,0.200,0.000,0.800,0.400,0.800,0.400,-0.789,-0.532
33,0.200,0.000,0.800,0.400,0.800,0.600,-0.789,-0.557
33,0.200,0.000,0.800,0.400,0.800,0.800,-0.789,-0.579
33,0.200,0.000,0.800,0.400,0.800,1.000,-0.789,-0.577
33,0.200,0.000,0.800,0.400,1.000,0.000,-0.789,-0.513
33,0.200,0.000,0.800,0.400,1.000,0.200,-0.789,-0.519
33,0.200,0.000,0.800,0.400,1.000,0.400,-0.789,-0.526
33,0.200,0.000,0.800,0.400,1.000,0.600,-0.789,-0.548
33,0.200,0.000,0.800,0.400,1.000,0.800,-0.789,-0.569
33,0.200,0.000,0.800,0.400,1.000,1.000,-0.789,-0.588
33,0.200,0.000,0.800,0.600,0.000,0.000,-0.789,-0.467
33,0.200,0.000,0.800,0.600,0.000,0.200,-0.789,-0.492
33,0.200,0.000,0.800,0.600,0.000,0.400,-0.789,-0.531
33,0.200,0.000,0.800,0.600,0.000,0.600,-0.789,-0.556
33,0.200,0.000,0.800,0.600,0.000,0.800,-0.789,-0.531
33,0.200,0.000,0.800,0.600,0.000,1.000,-0.789,-0.501
33,0.200,0.000,0.800,0.600,0.200,0.000,-0.789,-0.476
33,0.200,0.000,0.800,0.600,0.200,0.200,-0.789,-0.488
33,0.200,0.000,0.800,0.600,0.200,0.400,-0.789,-0.522
33,0.200,0.000,0.800,0.600,0.200,0.600,-0.789,-0.554
33,0.200,0.000,0.800,0.600,0.200,0.800,-0.789,-0.559
33,0.200,0.000,0.800,0.600,0.200,1.000,-0.789,-0.527
33,0.200,0.000,0.800,0.600,0.400,0.000,-0.789,-0.482
33,0.200,0.000,0.800,0.600,0.400,0.200,-0.789,-0.490
33,0.200,0.000,0.800,0.600,0.400,0.400,-0.789,-0.516
33,0.200,0.000,0.800,0.600,0.400,0.600,-0.789,-0.543
33,0.200,0.000,0.800,0.600,0.400,0.800,-0.789,-0.569
33,0.200,0.000,0.800,0.600,0.400,1.000,-0.789,-0.550
33,0.200,0.000,0.800,0.600,0.600,0.000,-0.789,-0.487
33,0.200,0.000,0.800,0.600,0.600,0.200,-0.789,-0.494
33,0.200,0.000,0.800,0.600,0.600,0.400,-0.789,-0.511
33,0.200,0.000,0.800,0.600,0.600,0.600,-0.789,-0.535
33,0.200,0.000,0.800,0.600,0.600,0.800,-0.789,-0.558
33,0.200,0.000,0.800,0.600,0.600,1.000,-0.789,-0.570
33,0.200,0.000,0.800,0.600,0.800,0.000,-0.789,-0.491
33,0.200,0.000,0.800,0.600,0.800,0.200,-0.789,-0.496
33,0.200,0.000,0.800,0.600,0.800,0.400,-0.789,-0.507
33,0.200,0.000,0.800,0.600,0.800,0.600,-0.789,-0.529
33,0.200,0.000,0.800,0.600,0.800,0.800,-0.789,-0.550
33,0.200,0.000,0.800,0.600,0.800,1.000,-0.789,-0.570
33,0.200,0.000,0.800,0.600,1.000,0.000,-0.789,-0.493
33,0.200,0.000,0.800,0.600,1.000,0.200,-0.789,-0.499
33,0.200,0.000,0.800,0.600,1.000,0.400,-0.789,-0.504
33,0.200,0.000,0.800,0.600,1.000,0.600,-0.789,-0.524
33,0.200,0.000,0.800,0.600,1.000,0.800,-0.789,-0.543
33,0.200,0.000,0.800,0.600,1.000,1.000,-0.789,-0.561
33,0.200,0.000,0.800,0.800,0.000,0.000,-0.789,-0.442
33,0.200,0.000,0.800,0.800,0.000,0.200,-0.789,-0.461
33,0.200,0.000,0.800,0.800,0.000,0.400,-0.789,-0.495
33,0.200,0.000,0.800,0.800,0.000,0.600,-0.789,-0.527
33,0.200,0.000,0.800,0.800,0.000,0.800,-0.789,-0.549
33,0.200,0.000,0.800,0.800,0.000,1.000,-0.789,-0.519
33,0.200,0.000,0.800,0.800,0.200,0.000,-0.789,-0.454
33,0.200,0.000,0.800,0.800,0.200,0.200,-0.789,-0.462
33,0.200,0.000,0.800,0.800,0.200,0.400,-0.789,-0.492
33,0.200,0.000,0.800,0.800,0.200,0.600,-0.789,-0.520
33,0.200,0.000,0.800,0.800,0.200,0.800,-0.789,-0.546
33,0.200,0.000,0.800,0.800,0.200,1.000,-0.789,-0.542
33,0.200,0.000,0.800,0.800,0.400,0.000,-0.789,-0.462
33,0.200,0.000,0.800,0.800,0.400,0.200,-0.789,-0.468
33,0.200,0.000,0.800,0.800,0.400,0.400,-0.789,-0.490
33,0.200,0.000,0.800,0.800,0.400,0.600,-0.789,-0.515
33,0.200,0.000,0.800,0.800,0.400,0.800,-0.789,-0.538
33,0.200,0.000,0.800,0.800,0.400,1.000,-0.789,-0.560
33,0.200,0.000,0.800,0.800,0.600,0.000,-0.789,-0.468
33,0.200,0.000,0.800,0.800,0.600,0.200,-0.789,-0.474
33,0.200,0.000,0.800,0.800,0.600,0.400,-0.789,-0.488
33,0.200,0.000,0.800,0.800,0.600,0.600,-0.789,-0.510
33,0.200,0.000,0.800,0.800,0.600,0.800,-0.789,-0.532
33,0.200,0.000,0.800,0.800,0.600,1.000,-0.789,-0.552
33,0.200,0.000,0.800,0.800,0.800,0.000,-0.789,-0.473
33,0.200,0.000,0.800,0.800,0.800,0.200,-0.789,-0.478
33,0.200,0.000,0.800,0.800,0.800,0.400,-0.789,-0.486
33,0.200,0.000,0.800,0.800,0.800,0.600,-0.789,-0.507
33,0.200,0.000,0.800,0.800,0.800,0.800,-0.789,-0.526
33,0.200,0.000,0.800,0.800,0.800,1.000,-0.789,-0.545
33,0.200,0.000,0.800,0.800,1.000,0.000,-0.789,-0.478
33,0.200,0.000,0.800,0.800,1.000,0.200,-0.789,-0.482
33,0.200,0.000,0.800,0.800,1.000,0.400,-0.789,-0.487
33,0.200,0.000,0.800,0.800,1.000,0.600,-0.789,-0.504
33,0.200,0.000,0.800,0.800,1.000,0.800,-0.789,-0.522
33,0.200,0.000,0.800,0.800,1.000,1.000,-0.789,-0.539
33,0.200,0.000,0.800,1.000,0.000,0.000,-0.789,-0.425
33,0.200,0.000,0.800,1.000,0.000,0.200,-0.789,-0.439
33,0.200,0.000,0.800,1.000,0.000,0.400,-0.789,-0.469
33,0.200,0.000,0.800,1.000,0.000,0.600,-0.789,-0.497
33,0.200,0.000,0.800,1.000,0.000,0.800,-0.789,-0.524
33,0.200,0.000,0.800,1.000,0.000,1.000,-0.789,-0.535
33,0.200,0.000,0.800,1.000,0.200,0.000,-0.789,-0.437
33,0.200,0.000,0.800,1.000,0.200,0.200,-0.789,-0.443
33,0.200,0.000,0.800,1.000,0.200,0.400,-0.789,-0.469
33,0.200,0.000,0.800,1.000,0.200,0.600,-0.789,-0.495
33,0.200,0.000,0.800,1.000,0.200,0.800,-0.789,-0.518
33,0.200,0.000,0.800,1.000,0.200,1.000,-0.789,-0.540
33,0.200,0.000,0.800,1.000,0.400,0.000,-0.789,-0.446
33,0.200,0.000,0.800,1.000,0.400,0.200,-0.789,-0.451
33,0.200,0.000,0.800,1.000,0.400,0.400,-0.789,-0.470
33,0.200,0.000,0.800,1.000,0.400,0.600,-0.789,-0.492
33,0.200,0.000,0.800,1.000,0.400,0.800,-0.789,-0.514
33,0.200,0.000,0.800,1.000,0.400,1.000,-0.789,-0.534
33,0.200,0.000,0.800,1.000,0.600,0.000,-0.789,-0.454
33,0.200,0.000,0.800,1.000,0.600,0.200,-0.789,-0.458
33,0.200,0.000,0.800,1.000,0.600,0.400,-0.789,-0.470
33,0.200,0.000,0.800,1.000,0.600,0.600,-0.789,-0.491
33,0.200,0.000,0.800,1.000,0.600,0.800,-0.789,-0.510
33,0.200,0.000,0.800,1.000,0.600,1.000,-0.789,-0.529
33,0.200,0.000,0.800,1.000,0.800,0.000,-0.789,-0.460
33,0.200,0.000,0.800,1.000,0.800,0.200,-0.789,-0.464
33,0.200,0.000,0.800,1.000,0.800,0.400,-0.789,-0.470
33,0.200,0.000,0.800,1.000,0.800,0.600,-0.789,-0.489
33,0.200,0.000,0.800,1.000,0.800,0.800,-0.789,-0.507
33,0.200,0.000,0.800,1.000,0.800,1.000,-0.789,-0.524
33,0.200,0.000,0.800,1.000,1.000,0.000,-0.789,-0.464
33,0.200,0.000,0.800,1.000,1.000,0.200,-0.789,-0.468
33,0.200,0.000,0.800,1.000,1.000,0.400,-0.789,-0.472
33,0.200,0.000,0.800,1.000,1.000,0.600,-0.789,-0.488
33,0.200,0.000,0.800,1.000,1.000,0.800,-0.789,-0.504
33,0.200,0.000,0.800,1.000,1.000,1.000,-0.789,-0.521
33,0.200,0.000,1.000,0.000,0.000,0.000,-0.789,-0.295
33,0.200,0.000,1.000,0.000,0.000,0.200,-0.789,-0.323
33,0.200,0.000,1.000,0.000,0.000,0.400,-0.789,-0.372
33,0.200,0.000,1.000,0.000,0.000,0.600,-0.789,-0.418
33,0.200,0.000,1.000,0.000,0.000,0.800,-0.789,-0.461
33,0.200,0.000,1.000,0.000,0.000,1.000,-0.789,-0.456
33,0.200,0.000,1.000,0.000,0.200,0.000,-0.789,-0.361
33,0.200,0.000,1.000,0.000,0.200,0.200,-0.789,-0.376
33,0.200,0.000,1.000,0.000,0.200,0.400,-0.789,-0.420
33,0.200,0.000,1.000,0.000,0.200,0.600,-0.789,-0.462
33,0.200,0.000,1.000,0.000,0.200,0.800,-0.789,-0.500
33,0.200,0.000,1.000,0.000,0.200,1.000,-0.789,-0.487
33,0.200,0.000,1.000,0.000,0.400,0.000,-0.789,-0.416
33,0.200,0.000,1.000,0.000,0.400,0.200,-0.789,-0.426
33,0.200,0.000,1.000,0.000,0.400,0.400,-0.789,-0.462
33,0.200,0.000,1.000,0.000,0.400,0.600,-0.789,-0.500
33,0.200,0.000,1.000,0.000,0.400,0.800,-0.789,-0.535
33,0.200,0.000,1.000,0.000,0.400,1.000,-0.789,-0.515
33,0.200,0.000,1.000,0.000,0.600,0.000,-0.789,-0.462
33,0.200,0.000,1.000,0.000,0.600,0.200,-0.789,-0.474
33,0.200,0.000,1.000,0.000,0.600,0.400,-0.789,-0.500
33,0.200,0.000,1.000,0.000,0.600,0.600,-0.789,-0.534
33,0.200,0.000,1.000,0.000,0.600,0.800,-0.789,-0.566
33,0.200,0.000,1.000,0.000,0.600,1.000,-0.789,-0.540
33,0.200,0.000,1.000,0.000,0.800,0.000,-0.789,-0.502
33,0.200,0.000,1.000,0.000,0.800,0.200,-0.789,-0.514
33,0.200,0.000,1.000,0.000,0.800,0.400,-0.789,-0.533
33,0.200,0.000,1.000,0.000,0.800,0.600,-0.789,-0.564
33,0.200,0.000,1.000,0.000,0.800,0.800,-0.789,-0.593
33,0.200,0.000,1.000,0.000,0.800,1.000,-0.789,-0.562
33,0.200,0.000,1.000,0.000,1.000,0.000,-0.789,-0.522
33,0.200,0.000,1.000,0.000,1.000,0.200,-0.789,-0.549
33,0.200,0.000,1.000,0.000,1.000,0.400,-0.789,-0.562
33,0.200,0.000,1.000,0.000,1.000,0.600,-0.789,-0.591
33,0.200,0.000,1.000,0.000,1.000,0.800,-0.789,-0.617
33,0.200,0.000,1.000,0.000,1.000,1.000,-0.789,-0.582
33,0.200,0.000,1.000,0.200,0.000,0.000,-0.789,-0.345
33,0.200,0.000,1.000,0.200,0.000,0.200,-0.789,-0.371
33,0.200,0.000,1.000,0.200,0.000,0.400,-0.789,-0.417
33,0.200,0.000,1.000,0.200,0.000,0.600,-0.789,-0.459
33,0.200,0.000,1.000,0.200,0.000,0.800,-0.789,-0.499
33,0.200,0.000,1.000,0.200,0.000,1.000,-0.789,-0.478
33,0.200,0.000,1.000,0.200,0.200,0.000,-0.789,-0.405
33,0.200,0.000,1.000,0.200,0.200,0.200,-0.789,-0.419
33,0.200,0.000,1.000,0.200,0.200,0.400,-0.789,-0.460
33,0.200,0.000,1.000,0.200,0.200,0.600,-0.789,-0.499
33,0.200,0.000,1.000,0.200,0.200,0.800,-0.789,-0.535
33,0.200,0.000,1.000,0.200,0.200,1.000,-0.789,-0.506
33,0.200,0.000,1.000,0.200,0.400,0.000,-0.789,-0.454
33,0.200,0.000,1.000,0.200,0.400,0.200,-0.789,-0.466
33,0.200,0.000,1.000,0.200,0.400,0.400,-0.789,-0.499
33,0.200,0.000,1.000,0.200,0.400,0.600,-0.789,-0.534
33,0.200,0.000,1.000,0.200,0.400,0.800,-0.789,-0.564
33,0.200,0.000,1.000,0.200,0.400,1.000,-0.789,-0.532
33,0.200,0.000,1.000,0.200,0.600,0.000,-0.789,-0.496
33,0.200,0.000,1.000,0.200,0.600,0.200,-0.789,-0.509
33,0.200,0.000,1.000,0.200,0.600,0.400,-0.789,-0.533
33,0.200,0.000,1.000,0.200,0.600,0.600,-0.789,-0.565
33,0.200,0.000,1.000,0.200,0.600,0.800,-0.789,-0.588
33,0.200,0.000,1.000,0.200,0.600,1.000,-0.789,-0.555
33,0.200,0.000,1.000,0.200,0.800,0.000,-0.789,-0.533
33,0.200,0.000,1.000,0.200,0.800,0.200,-0.789,-0.545
33,0.200,0.000,1.000,0.200,0.800,0.400,-0.789,-0.563
33,0.200,0.000,1.000,0.200,0.800,0.600,-0.789,-0.593
33,0.200,0.000,1.000,0.200,0.800,0.800,-0.789,-0.606
33,0.200,0.000,1.000,0.200,0.800,1.000,-0.789,-0.575
33,0.200,0.000,1.000,0.200,1.000,0.000,-0.789,-0.539
33,0.200,0.000,1.000,0.200,1.000,0.200,-0.789,-0.557
33,0.200,0.000,1.000,0.200,1.000,0.400,-0.789,-0.565
33,0.200,0.000,1.000,0.200,1.000,0.600,-0.789,-0.587
33,0.200,0.000,1.000,0.200,1.000,0.800,-0.789,-0.602
33,0.200,0.000,1.000,0.200,1.000,1.000,-0.789,-0.593
33,0.200,0.000,1.000,0.400,0.000,0.000,-0.789,-0.392
33,0.200,0.000,1.000,0.400,0.000,0.200,-0.789,-0.415
33,0.200,0.000,1.000,0.400,0.000,0.400,-0.789,-0.458
33,0.200,0.000,1.000,0.400,0.000,0.600,-0.789,-0.498
33,0.200,0.000,1.000,0.400,0.000,0.800,-0.789,-0.527
33,0.200,0.000,1.000,0.400,0.000,1.000,-0.789,-0.498
33,0.200,0.000,1.000,0.400,0.200,0.000,-0.789,-0.445
33,0.200,0.000,1.000,0.400,0.200,0.200,-0.789,-0.459
33,0.200,0.000,1.000,0.400,0.200,0.400,-0.789,-0.498
33,0.200,0.000,1.000,0.400,0.200,0.600,-0.789,-0.534
33,0.200,0.000,1.000,0.400,0.200,0.800,-0.789,-0.555
33,0.200,0.000,1.000,0.400,0.200,1.000,-0.789,-0.524
33,0.200,0.000,1.000,0.400,0.400,0.000,-0.789,-0.490
33,0.200,0.000,1.000,0.400,0.400,0.200,-0.789,-0.503
33,0.200,0.000,1.000,0.400,0.400,0.400,-0.789,-0.533
33,0.200,0.000,1.000,0.400,0.400,0.600,-0.789,-0.566
33,0.200,0.000,1.000,0.400,0.400,0.800,-0.789,-0.580
33,0.200,0.000,1.000,0.400,0.400,1.000,-0.789,-0.547
33,0.200,0.000,1.000,0.400,0.600,0.000,-0.789,-0.526
33,0.200,0.000,1.000,0.400,0.600,0.200,-0.789,-0.534
33,0.200,0.000,1.000,0.400,0.600,0.400,-0.789,-0.552
33,0.200,0.000,1.000,0.400,0.600,0.600,-0.789,-0.574
33,0.200,0.000,1.000,0.400,0.600,0.800,-0.789,-0.588
33,0.200,0.000,1.000,0.400,0.600,1.000,-0.789,-0.568
33,0.200,0.000,1.000,0.400,0.800,0.000,-0.789,-0.525
33,0.200,0.000,1.000,0.400,0.800,0.200,-0.789,-0.532
33,0.200,0.000,1.000,0.400,0.800,0.400,-0.789,-0.543
33,0.200,0.000,1.000,0.400,0.800,0.600,-0.789,-0.566
33,0.200,0.000,1.000,0.400,0.800,0.800,-0.789,-0.585
33,0.200,0.000,1.000,0.400,0.800,1.000,-0.789,-0.587
33,0.200,0.000,1.000,0.400,1.000,0.000,-0.789,-0.524
33,0.200,0.000,1.000,0.400,1.000,0.200,-0.789,-0.530
33,0.200,0.000,1.000,0.400,1.000,0.400,-0.789,-0.537
33,0.200,0.000,1.000,0.400,1.000,0.600,-0.789,-0.557
33,0.200,0.000,1.000,0.400,1.000,0.800,-0.789,-0.576
33,0.200,0.000,1.000,0.400,1.000,1.000,-0.789,-0.594
33,0.200,0.000,1.000,0.600,0.000,0.000,-0.789,-0.435
33,0.200,0.000,1.000,0.600,0.000,0.200,-0.789,-0.457
33,0.200,0.000,1.000,0.600,0.000,0.400,-0.789,-0.497
33,0.200,0.000,1.000,0.600,0.000,0.600,-0.789,-0.534
33,0.200,0.000,1.000,0.600,0.000,0.800,-0.789,-0.546
33,0.200,0.000,1.000,0.600,0.000,1.000,-0.789,-0.515
33,0.200,0.000,1.000,0.600,0.200,0.000,-0.789,-0.483
33,0.200,0.000,1.000,0.600,0.200,0.200,-0.789,-0.497
33,0.200,0.000,1.000,0.600,0.200,0.400,-0.789,-0.533
33,0.200,0.000,1.000,0.600,0.200,0.600,-0.789,-0.555
33,0.200,0.000,1.000,0.600,0.200,0.800,-0.789,-0.572
33,0.200,0.000,1.000,0.600,0.200,1.000,-0.789,-0.539
33,0.200,0.000,1.000,0.600,0.400,0.000,-0.789,-0.498
33,0.200,0.000,1.000,0.600,0.400,0.200,-0.789,-0.506
33,0.200,0.000,1.000,0.600,0.400,0.400,-0.789,-0.528
33,0.200,0.000,1.000,0.600,0.400,0.600,-0.789,-0.554
33,0.200,0.000,1.000,0.600,0.400,0.800,-0.789,-0.570
33,0.200,0.000,1.000,0.600,0.400,1.000,-0.789,-0.561
33,0.200,0.000,1.000,0.600,0.600,0.000,-0.789,-0.501
33,0.200,0.000,1.000,0.600,0.600,0.200,-0.789,-0.507
33,0.200,0.000,1.000,0.600,0.600,0.400,-0.789,-0.522
33,0.200,0.000,1.000,0.600,0.600,0.600,-0.789,-0.545
33,0.200,0.000,1.000,0.600,0.600,0.800,-0.789,-0.567
33,0.200,0.000,1.000,0.600,0.600,1.000,-0.789,-0.580
33,0.200,0.000,1.000,0.600,0.800,0.000,-0.789,-0.502
33,0.200,0.000,1.000,0.600,0.800,0.200,-0.789,-0.508
33,0.200,0.000,1.000,0.600,0.800,0.400,-0.789,-0.517
33,0.200,0.000,1.000,0.600,0.800,0.600,-0.789,-0.538
33,0.200,0.000,1.000,0.600,0.800,0.800,-0.789,-0.558
33,0.200,0.000,1.000,0.600,0.800,1.000,-0.789,-0.577
33,0.200,0.000,1.000,0.600,1.000,0.000,-0.789,-0.504
33,0.200,0.000,1.000,0.600,1.000,0.200,-0.789,-0.509
